MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
SVM,ngram_notes,7,7,linear,True,False,"[('1.000', '0.361'), ('1.000', '0.269'), ('1.000', '0.500'), ('1.000', '0.444'), ('0.988', '0.000')]","('0.9976', '0.3148')"
SVM,ngram_notes,4,6,linear,False,False,"[('0.968', '0.316'), ('0.861', '0.286'), ('0.855', '0.353'), ('0.874', '0.385'), ('0.844', '0.250')]","('0.8804', '0.3180')"
SVM,ngram_notes,1,6,linear,True,False,"[('0.677', '0.421'), ('0.542', '0.286'), ('0.687', '0.176'), ('0.701', '0.462'), ('0.635', '0.250')]","('0.6484', '0.3190')"
SVM,ngram_notes,5,8,linear,False,False,"[('1.000', '0.471'), ('1.000', '0.167'), ('1.000', '0.364'), ('1.000', '0.600'), ('1.000', '0.000')]","('1.0000', '0.3204')"
SVM,ngram_notes,5,6,linear,True,False,"[('1.000', '0.368'), ('0.931', '0.250'), ('0.952', '0.353'), ('0.908', '0.385'), ('0.927', '0.250')]","('0.9436', '0.3212')"
SVM,ngram_notes,6,6,linear,True,False,"[('1.000', '0.368'), ('0.944', '0.250'), ('0.964', '0.353'), ('0.931', '0.385'), ('0.948', '0.250')]","('0.9574', '0.3212')"
SVM,ngram_notes,7,7,linear,False,False,"[('1.000', '0.361'), ('0.983', '0.308'), ('0.986', '0.500'), ('1.000', '0.444'), ('0.976', '0.000')]","('0.9890', '0.3226')"
SVM,ngram_notes,4,7,linear,False,False,"[('0.980', '0.333'), ('0.933', '0.269'), ('0.903', '0.357'), ('0.896', '0.667'), ('0.918', '0.000')]","('0.9260', '0.3252')"
SVM,ngram_notes,4,8,linear,True,False,"[('1.000', '0.412'), ('1.000', '0.250'), ('1.000', '0.364'), ('1.000', '0.600'), ('0.986', '0.000')]","('0.9972', '0.3252')"
SVM,ngram_notes,4,7,linear,True,False,"[('1.000', '0.361'), ('0.967', '0.269'), ('0.931', '0.357'), ('0.909', '0.667'), ('0.929', '0.000')]","('0.9472', '0.3308')"
SVM,ngram_notes,8,6,linear,True,False,"[('1.000', '0.421'), ('0.986', '0.286'), ('1.000', '0.235'), ('0.977', '0.462'), ('0.969', '0.250')]","('0.9864', '0.3308')"
SVM,ngram_notes,2,5,linear,False,False,"[('0.770', '0.350'), ('0.595', '0.233'), ('0.606', '0.500'), ('0.670', '0.294'), ('0.673', '0.286')]","('0.6628', '0.3326')"
SVM,ngram_notes,2,6,linear,True,False,"[('0.887', '0.395'), ('0.736', '0.321'), ('0.819', '0.471'), ('0.759', '0.231'), ('0.792', '0.250')]","('0.7986', '0.3336')"
SVM,ngram_notes,7,6,linear,False,False,"[('1.000', '0.421'), ('0.931', '0.286'), ('0.976', '0.353'), ('0.966', '0.385'), ('0.948', '0.250')]","('0.9642', '0.3390')"
SVM,ngram_notes,3,8,linear,False,False,"[('1.000', '0.441'), ('0.980', '0.292'), ('0.984', '0.364'), ('0.957', '0.600'), ('0.919', '0.000')]","('0.9680', '0.3394')"
SVM,ngram_notes,8,6,linear,False,False,"[('1.000', '0.447'), ('0.958', '0.357'), ('1.000', '0.294'), ('0.977', '0.385'), ('0.958', '0.250')]","('0.9786', '0.3466')"
SVM,ngram_notes,2,5,linear,True,False,"[('0.743', '0.400'), ('0.679', '0.233'), ('0.691', '0.350'), ('0.722', '0.471'), ('0.729', '0.286')]","('0.7128', '0.3480')"
SVM,ngram_notes,6,4,linear,False,False,"[('0.874', '0.452'), ('0.732', '0.219'), ('0.811', '0.348'), ('0.806', '0.286'), ('0.797', '0.455')]","('0.8040', '0.3520')"
SVM,ngram_notes,5,5,linear,True,False,"[('0.973', '0.425'), ('0.881', '0.267'), ('0.904', '0.300'), ('0.825', '0.353'), ('0.869', '0.429')]","('0.8904', '0.3548')"
SVM,ngram_notes,1,5,linear,True,False,"[('0.703', '0.400'), ('0.500', '0.233'), ('0.649', '0.450'), ('0.629', '0.412'), ('0.579', '0.286')]","('0.6120', '0.3562')"
SVM,ngram_notes,7,6,linear,True,False,"[('1.000', '0.421'), ('0.958', '0.250'), ('0.988', '0.412'), ('0.966', '0.462'), ('0.948', '0.250')]","('0.9720', '0.3590')"
SVM,ngram_notes,1,4,linear,False,False,"[('0.529', '0.476'), ('0.485', '0.250'), ('0.481', '0.435'), ('0.528', '0.381'), ('0.525', '0.273')]","('0.5096', '0.3630')"
SVM,ngram_notes,8,7,linear,False,False,"[('1.000', '0.417'), ('1.000', '0.346'), ('1.000', '0.500'), ('1.000', '0.556'), ('1.000', '0.000')]","('1.0000', '0.3638')"
SVM,ngram_notes,1,4,linear,True,False,"[('0.598', '0.381'), ('0.495', '0.312'), ('0.613', '0.348'), ('0.611', '0.429'), ('0.602', '0.364')]","('0.5838', '0.3668')"
SVM,ngram_notes,7,4,linear,False,False,"[('0.885', '0.452'), ('0.814', '0.156'), ('0.840', '0.304'), ('0.870', '0.476'), ('0.805', '0.455')]","('0.8428', '0.3686')"
SVM,ngram_notes,7,2,linear,True,False,"[('0.735', '0.522'), ('0.683', '0.194'), ('0.715', '0.207'), ('0.746', '0.448'), ('0.700', '0.474')]","('0.7158', '0.3690')"
SVM,ngram_notes,8,4,linear,False,False,"[('0.931', '0.476'), ('0.825', '0.188'), ('0.849', '0.217'), ('0.861', '0.429'), ('0.822', '0.545')]","('0.8576', '0.3710')"
SVM,ngram_notes,8,4,linear,True,False,"[('0.966', '0.476'), ('0.866', '0.156'), ('0.915', '0.348'), ('0.880', '0.429'), ('0.856', '0.455')]","('0.8966', '0.3728')"
SVM,ngram_notes,4,3,linear,True,False,"[('0.760', '0.409'), ('0.673', '0.265'), ('0.661', '0.346'), ('0.739', '0.400'), ('0.705', '0.467')]","('0.7076', '0.3774')"
SVM,ngram_notes,4,3,linear,False,False,"[('0.750', '0.386'), ('0.655', '0.206'), ('0.653', '0.462'), ('0.681', '0.440'), ('0.690', '0.400')]","('0.6858', '0.3788')"
SVM,ngram_notes,7,2,linear,False,False,"[('0.699', '0.478'), ('0.659', '0.222'), ('0.685', '0.207'), ('0.723', '0.414'), ('0.707', '0.579')]","('0.6946', '0.3800')"
SVM,ngram_notes,1,6,rbf,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,2,6,rbf,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,3,6,rbf,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,4,6,rbf,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,5,6,rbf,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,6,6,rbf,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,7,6,rbf,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,8,6,rbf,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,1,6,sigmoid,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,2,6,sigmoid,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,3,6,sigmoid,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,4,6,sigmoid,False,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,5,6,sigmoid,False,False,"[('0.339', '0.263'), ('0.472', '0.214'), ('0.422', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4086', '0.3812')"
SVM,ngram_notes,6,6,sigmoid,False,False,"[('0.339', '0.263'), ('0.472', '0.214'), ('0.422', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4086', '0.3812')"
SVM,ngram_notes,7,6,sigmoid,False,False,"[('0.339', '0.263'), ('0.472', '0.214'), ('0.422', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4086', '0.3812')"
SVM,ngram_notes,8,6,sigmoid,False,False,"[('0.339', '0.263'), ('0.472', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4110', '0.3812')"
SVM,ngram_notes,1,6,rbf,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,2,6,rbf,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,3,6,rbf,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,4,6,rbf,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,5,6,rbf,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,6,6,rbf,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,7,6,rbf,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,8,6,rbf,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,1,6,sigmoid,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,2,6,sigmoid,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,3,6,sigmoid,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,4,6,sigmoid,True,False,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,5,6,sigmoid,True,False,"[('0.339', '0.263'), ('0.472', '0.214'), ('0.422', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4086', '0.3812')"
SVM,ngram_notes,6,6,sigmoid,True,False,"[('0.339', '0.263'), ('0.472', '0.214'), ('0.422', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4086', '0.3812')"
SVM,ngram_notes,7,6,sigmoid,True,False,"[('0.339', '0.263'), ('0.472', '0.214'), ('0.422', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4086', '0.3812')"
SVM,ngram_notes,8,6,sigmoid,True,False,"[('0.339', '0.263'), ('0.472', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4110', '0.3812')"
SVM,ngram_notes,1,6,rbf,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,2,6,rbf,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,3,6,rbf,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,4,6,rbf,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,5,6,rbf,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,6,6,rbf,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,7,6,rbf,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,8,6,rbf,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,1,6,linear,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,2,6,linear,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,3,6,linear,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,4,6,linear,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,5,6,linear,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,6,6,linear,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,7,6,linear,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,8,6,linear,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,1,6,sigmoid,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,2,6,sigmoid,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,3,6,sigmoid,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,4,6,sigmoid,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,5,6,sigmoid,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,6,6,sigmoid,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,7,6,sigmoid,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,8,6,sigmoid,False,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,1,6,rbf,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,2,6,rbf,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,3,6,rbf,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,4,6,rbf,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,5,6,rbf,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,6,6,rbf,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,7,6,rbf,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,8,6,rbf,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,1,6,linear,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,2,6,linear,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,3,6,linear,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,4,6,linear,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,5,6,linear,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,6,6,linear,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,7,6,linear,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,8,6,linear,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,1,6,sigmoid,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,2,6,sigmoid,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,3,6,sigmoid,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,4,6,sigmoid,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,5,6,sigmoid,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,6,6,sigmoid,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,7,6,sigmoid,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,8,6,sigmoid,True,True,"[('0.339', '0.263'), ('0.486', '0.214'), ('0.434', '0.294'), ('0.414', '0.385'), ('0.396', '0.750')]","('0.4138', '0.3812')"
SVM,ngram_notes,2,4,linear,False,False,"[('0.678', '0.357'), ('0.608', '0.281'), ('0.557', '0.391'), ('0.630', '0.333'), ('0.669', '0.545')]","('0.6284', '0.3814')"
SVM,ngram_notes,7,3,linear,True,False,"[('0.820', '0.432'), ('0.773', '0.235'), ('0.788', '0.308'), ('0.832', '0.400'), ('0.767', '0.533')]","('0.7960', '0.3816')"
SVM,ngram_notes,4,1,sigmoid,False,False,"[('0.421', '0.438'), ('0.515', '0.237'), ('0.444', '0.375'), ('0.383', '0.424'), ('0.384', '0.435')]","('0.4294', '0.3818')"
SVM,ngram_notes,4,1,sigmoid,True,False,"[('0.421', '0.438'), ('0.515', '0.237'), ('0.444', '0.375'), ('0.383', '0.424'), ('0.384', '0.435')]","('0.4294', '0.3818')"
SVM,ngram_notes,5,4,linear,True,False,"[('0.897', '0.476'), ('0.804', '0.156'), ('0.858', '0.304'), ('0.824', '0.429'), ('0.847', '0.545')]","('0.8460', '0.3820')"
SVM,ngram_notes,7,4,linear,True,False,"[('0.931', '0.476'), ('0.866', '0.156'), ('0.896', '0.261'), ('0.889', '0.476'), ('0.847', '0.545')]","('0.8858', '0.3828')"
SVM,ngram_notes,1,5,linear,False,False,"[('0.541', '0.400'), ('0.500', '0.233'), ('0.511', '0.500'), ('0.588', '0.353'), ('0.495', '0.429')]","('0.5270', '0.3830')"
SVM,ngram_notes,6,5,sigmoid,False,False,"[('0.351', '0.575'), ('0.476', '0.233'), ('0.447', '0.350'), ('0.402', '0.471'), ('0.411', '0.286')]","('0.4174', '0.3830')"
SVM,ngram_notes,7,5,sigmoid,False,False,"[('0.351', '0.575'), ('0.476', '0.233'), ('0.436', '0.350'), ('0.402', '0.471'), ('0.402', '0.286')]","('0.4134', '0.3830')"
SVM,ngram_notes,8,5,sigmoid,False,False,"[('0.338', '0.575'), ('0.476', '0.233'), ('0.426', '0.350'), ('0.402', '0.471'), ('0.421', '0.286')]","('0.4126', '0.3830')"
SVM,ngram_notes,6,5,sigmoid,True,False,"[('0.351', '0.575'), ('0.476', '0.233'), ('0.447', '0.350'), ('0.402', '0.471'), ('0.411', '0.286')]","('0.4174', '0.3830')"
SVM,ngram_notes,7,5,sigmoid,True,False,"[('0.351', '0.575'), ('0.476', '0.233'), ('0.426', '0.350'), ('0.402', '0.471'), ('0.402', '0.286')]","('0.4114', '0.3830')"
SVM,ngram_notes,8,5,sigmoid,True,False,"[('0.338', '0.575'), ('0.476', '0.233'), ('0.426', '0.350'), ('0.402', '0.471'), ('0.421', '0.286')]","('0.4126', '0.3830')"
SVM,ngram_notes,6,8,linear,False,False,"[('1.000', '0.412'), ('1.000', '0.250'), ('1.000', '0.455'), ('1.000', '0.800'), ('1.000', '0.000')]","('1.0000', '0.3834')"
SVM,ngram_notes,4,5,linear,True,False,"[('0.973', '0.450'), ('0.845', '0.300'), ('0.904', '0.350'), ('0.845', '0.412'), ('0.822', '0.429')]","('0.8778', '0.3882')"
SVM,ngram_notes,6,4,linear,True,False,"[('0.931', '0.405'), ('0.835', '0.219'), ('0.858', '0.304'), ('0.796', '0.476'), ('0.814', '0.545')]","('0.8468', '0.3898')"
SVM,ngram_notes,8,1,sigmoid,False,False,"[('0.381', '0.500'), ('0.507', '0.316'), ('0.493', '0.312'), ('0.404', '0.394'), ('0.391', '0.435')]","('0.4352', '0.3914')"
SVM,ngram_notes,8,1,sigmoid,True,False,"[('0.381', '0.500'), ('0.507', '0.316'), ('0.493', '0.312'), ('0.404', '0.394'), ('0.391', '0.435')]","('0.4352', '0.3914')"
SVM,ngram_notes,7,4,sigmoid,False,False,"[('0.345', '0.571'), ('0.454', '0.250'), ('0.443', '0.304'), ('0.407', '0.381'), ('0.390', '0.455')]","('0.4078', '0.3922')"
SVM,ngram_notes,8,4,sigmoid,False,False,"[('0.345', '0.571'), ('0.443', '0.250'), ('0.425', '0.304'), ('0.407', '0.381'), ('0.390', '0.455')]","('0.4020', '0.3922')"
SVM,ngram_notes,7,4,sigmoid,True,False,"[('0.345', '0.571'), ('0.454', '0.250'), ('0.443', '0.304'), ('0.407', '0.381'), ('0.390', '0.455')]","('0.4078', '0.3922')"
SVM,ngram_notes,8,4,sigmoid,True,False,"[('0.345', '0.571'), ('0.443', '0.250'), ('0.425', '0.304'), ('0.407', '0.381'), ('0.390', '0.455')]","('0.4020', '0.3922')"
SVM,ngram_notes,4,4,linear,True,False,"[('0.885', '0.429'), ('0.753', '0.219'), ('0.802', '0.478'), ('0.741', '0.381'), ('0.788', '0.455')]","('0.7938', '0.3924')"
SVM,ngram_notes,3,1,sigmoid,False,False,"[('0.389', '0.458'), ('0.441', '0.211'), ('0.394', '0.438'), ('0.390', '0.424'), ('0.377', '0.435')]","('0.3982', '0.3932')"
SVM,ngram_notes,3,1,sigmoid,True,False,"[('0.389', '0.458'), ('0.441', '0.211'), ('0.394', '0.438'), ('0.390', '0.424'), ('0.377', '0.435')]","('0.3982', '0.3932')"
SVM,ngram_notes,3,3,linear,True,False,"[('0.730', '0.432'), ('0.664', '0.235'), ('0.678', '0.308'), ('0.664', '0.400'), ('0.659', '0.600')]","('0.6790', '0.3950')"
SVM,ngram_notes,8,2,linear,False,False,"[('0.735', '0.435'), ('0.691', '0.250'), ('0.715', '0.379'), ('0.738', '0.414'), ('0.721', '0.526')]","('0.7200', '0.4008')"
SVM,ngram_notes,8,5,linear,False,False,"[('0.973', '0.400'), ('0.929', '0.233'), ('0.968', '0.450'), ('0.866', '0.353'), ('0.879', '0.571')]","('0.9230', '0.4014')"
SVM,ngram_notes,7,3,linear,False,False,"[('0.790', '0.455'), ('0.745', '0.265'), ('0.754', '0.385'), ('0.765', '0.440'), ('0.752', '0.467')]","('0.7612', '0.4024')"
