Tempo,100
68,51,24782
84,54,24790
82,0,24818
60,0,24822
63,0,24839
58,51,25088
68,0,25093
82,57,25103
84,0,25131
65,48,25359
70,49,25674
65,0,25849
58,0,25903
62,51,25971
70,0,26054
62,0,26277
58,36,26315
65,44,26600
70,51,26899
65,0,26900
65,50,27184
58,0,27186
70,0,27369
65,0,27471
58,46,27496
65,42,27808
70,49,28093
82,0,28185
65,0,28300
82,50,28386
62,51,28408
70,0,28509
65,47,28705
58,0,28746
84,43,29023
70,60,29032
62,0,29038
65,0,29039
82,0,29149
65,45,29305
65,0,29532
62,60,29623
87,59,29640
70,0,29646
84,0,29649
62,0,29862
56,63,29920
84,59,29933
87,0,29940
63,49,30204
68,51,30496
63,0,30516
63,40,30789
56,0,30805
68,0,30843
56,58,31110
63,0,31136
63,49,31405
56,0,31646
68,42,31713
63,0,31834
63,47,31990
68,0,32061
56,55,32313
63,0,32341
60,46,32609
63,49,32903
56,0,32932
80,77,33177
84,0,33180
63,0,33181
68,64,33219
56,37,33250
60,0,33488
63,45,33492
68,0,33555
60,58,33806
85,79,33821
63,0,33835
80,0,33880
63,49,34104
56,0,34107
68,58,34387
60,0,34399
63,0,34412
84,61,34420
85,0,34473
68,0,34501
61,79,34693
82,58,34715
84,0,34716
65,44,34978
68,37,35322
73,49,35601
61,0,35641
65,0,35723
68,0,35838
61,55,35891
73,0,35938
68,35,36221
73,50,36471
68,0,36556
73,0,36753
65,43,36778
82,0,37081
68,61,37089
65,0,37152
73,51,37379
68,0,37513
73,0,37667
65,39,37686
65,0,38011
68,24,38020
73,45,38300
68,0,38324
68,42,38622
68,0,38895
65,46,38939
73,0,39056
65,0,39188
68,53,39217
68,0,39272
61,0,39278
87,50,39525
51,52,39548
53,51,39556
53,0,39665
58,62,39845
63,48,40129
55,55,40395
51,0,40420
86,44,40443
87,0,40459
63,0,40512
58,0,40541
55,0,40680
51,53,40702
87,57,40729
86,0,40753
55,46,41018
58,57,41315
51,0,41332
63,51,41608
86,46,41632
58,0,41649
87,0,41659
55,0,41816
58,45,41891
87,61,41940
63,0,41950
86,0,41997
51,49,42242
58,0,42258
58,52,42524
63,52,42814
86,49,42829
58,0,42875
87,0,42877
51,0,43016
58,46,43116
87,54,43133
86,0,43228
63,0,43253
91,51,43419
51,50,43434
87,0,43452
58,0,43467
55,52,43730
89,47,43737
91,0,43839
51,0,43935
58,70,43986
87,58,44021
55,0,44036
89,0,44080
58,0,44140
58,51,44331
86,52,44338
87,0,44350
62,50,44643
65,47,44937
58,0,45046
70,54,45226
84,59,45233
62,0,45237
86,0,45242
65,0,45307
58,55,45529
86,54,45547
70,0,45550
84,0,45557
65,42,45830
70,51,46140
62,51,46418
58,0,46432
84,58,46437
86,0,46473
70,0,46497
65,0,46530
62,0,46691
58,47,46735
86,55,46751
84,0,46777
65,40,47030
70,49,47332
65,0,47337
65,47,47616
58,0,47667
70,0,47813
65,0,47908
58,52,47955
65,47,48239
70,47,48539
65,0,48739
62,49,48823
70,0,48835
58,0,48868
62,0,48889
86,0,49130
51,66,49134
87,47,49155
58,42,49411
63,42,49738
86,49,50011
87,0,50023
55,49,50047
51,0,50074
63,0,50147
58,0,50193
87,50,50296
51,55,50314
55,0,50315
86,0,50332
58,52,50575
63,50,50899
58,0,50966
51,0,51186
58,53,51190
86,47,51214
87,0,51224
58,0,51475
87,50,51520
51,51,51533
63,0,51544
86,0,51551
58,49,51814
51,0,51997
63,49,52121
58,0,52183
87,0,52407
58,57,52418
86,45,52420
63,0,52568
87,47,52708
51,49,52729
58,0,52762
86,0,52769
91,55,53015
87,0,53032
55,49,53062
58,59,53326
89,43,53331
51,0,53338
91,0,53362
55,0,53534
63,57,53622
87,48,53633
58,0,53650
89,0,53675
86,51,53919
87,0,53922
58,55,53932
63,0,53949
62,49,54224
58,0,54512
65,49,54544
62,0,54753
70,57,54813
84,52,54822
86,0,54831
65,0,54846
65,51,55093
70,0,55098
86,54,55152
84,0,55178
58,49,55430
65,0,55442
65,51,55708
70,52,56010
84,54,56021
86,0,56035
65,0,56242
70,0,56271
62,50,56309
86,57,56321
84,0,56339
58,0,56589
65,43,56609
70,55,56908
62,0,56970
65,0,56981
70,0,57164
82,55,57212
58,45,57218
86,0,57229
62,47,57527
65,49,57820
84,46,57832
62,0,57869
82,0,57894
58,0,57898
70,46,58130
62,55,58416
87,53,58437
70,0,58442
84,0,58447
65,0,58455
62,0,58676
56,46,58717
84,51,58731
87,0,58752
60,53,58998
56,0,59278
63,53,59319
60,0,59404
68,50,59613
63,0,59622
63,53,59914
68,0,59994
56,60,60235
63,0,60284
63,53,60516
56,0,60710
68,54,60847
63,0,61028
68,0,61055
56,58,61123
60,45,61395
63,50,61721
56,0,61769
60,0,61943
84,0,61986
68,57,61987
80,51,61988
63,0,62067
68,0,62279
56,37,62311
60,52,62621
82,51,62642
80,0,62795
63,48,62923
56,0,62940
60,0,63223
84,51,63231
68,46,63233
82,0,63237
63,0,63262
68,0,63461
58,55,63521
82,54,63537
84,0,63564
65,55,63840
70,50,64112
62,45,64405
58,0,64410
70,0,64490
65,0,64554
62,0,64714
58,52,64733
65,53,64997
70,48,65312
62,53,65603
58,0,65604
70,0,65664
65,0,65696
62,0,65860
58,62,65899
82,0,66041
65,45,66209
70,52,66494
65,0,66680
82,49,66768
62,49,66773
58,0,66782
70,0,66820
65,49,67073
62,0,67201
58,59,67406
84,49,67416
65,0,67422
82,0,67485
65,55,67690
58,0,67951
70,60,68015
84,0,68040
87,53,68041
65,0,68113
70,0,68144
56,60,68329
84,51,68338
87,0,68347
60,54,68604
56,0,68929
63,50,68936
68,54,69222
60,0,69311
63,0,69339
68,0,69474
56,40,69520
60,53,69808
63,50,70112
60,0,70191
56,0,70369
68,70,70395
63,0,70605
68,0,70651
56,74,70708
60,49,71002
63,53,71291
56,0,71301
60,0,71383
63,0,71393
84,0,71567
80,53,71590
49,79,71620
53,41,71908
56,64,72206
85,74,72229
53,0,72292
80,0,72305
61,67,72510
56,0,72511
49,0,72819
56,55,72825
84,70,72831
85,0,72908
61,0,72914
56,0,73097
51,59,73118
82,70,73121
84,0,73129
55,38,73445
58,53,73717
51,0,73740
63,49,74008
55,0,74062
58,0,74220
51,52,74309
63,0,74317
55,39,74618
51,0,74914
58,54,74932
63,46,75204
55,0,75231
58,0,75336
63,0,75430
51,70,75500
82,0,75512
55,47,75797
58,52,76133
51,0,76167
63,49,76402
55,0,76470
58,0,76587
63,0,76682
51,63,76722
58,51,77002
63,46,77298
51,0,77601
55,47,77613
63,0,77698
58,0,77787
55,0,77856
51,53,77918
55,46,78229
86,70,78494
58,66,78534
51,0,78592
55,0,78625
63,63,78829
87,88,78839
58,0,79021
86,0,79079
55,51,79117
63,0,79150
55,0,79388
51,64,79394
87,0,79421
92,45,79444
55,50,79697
51,0,79903
58,67,79967
91,62,79982
92,0,79993
55,0,80003
58,0,80088
58,70,80279
89,83,80291
91,0,80321
62,42,80625
65,47,80928
58,0,81025
70,55,81219
62,0,81295
65,0,81364
70,0,81483
58,74,81504
87,83,81511
89,0,81568
62,49,81822
65,53,82104
86,67,82116
87,0,82180
58,0,82329
70,66,82388
84,59,82419
65,0,82424
62,0,82429
86,0,82431
70,0,82463
86,70,82710
51,57,82727
84,0,82778
58,57,83021
63,51,83301
87,72,83606
55,57,83618
86,0,83639
58,0,83676
63,0,83842
58,53,83923
55,0,84229
63,46,84242
55,53,84502
58,0,84571
58,52,84833
51,0,84857
63,0,84918
55,0,84961
58,0,85027
51,66,85118
58,35,85433
63,46,85717
58,0,86007
55,43,86013
63,0,86089
58,48,86302
55,0,86496
63,47,86635
55,47,86891
58,0,86894
58,60,87201
51,0,87220
55,0,87274
63,0,87287
58,0,87456
87,0,87466
51,84,87507
58,44,87811
63,53,88082
58,0,88357
86,64,88358
55,53,88375
63,0,88429
87,72,88686
58,50,88694
55,0,88757
86,0,88769
63,57,88992
92,63,89014
87,0,89030
55,47,89288
58,0,89292
63,0,89384
91,66,89551
92,0,89564
51,0,89576
58,58,89583
55,0,89621
91,0,89831
89,84,89859
51,52,89904
58,0,89956
51,0,90073
60,79,90245
60,0,90442
58,72,90527
65,58,90833
87,77,91113
70,60,91121
89,0,91145
65,0,91292
62,53,91403
70,0,91426
65,52,91698
86,48,91746
87,0,91761
62,0,91799
70,66,92010
84,66,92031
58,0,92072
86,0,92093
65,0,92095
70,0,92135
56,69,92314
86,58,92319
84,0,92331
56,0,92470
58,64,92596
65,36,92935
63,34,92945
63,0,92991
65,0,92994
58,0,92997
86,0,93166
87,57,93188
51,86,93217
58,53,93467
63,44,93823
58,0,94072
55,40,94093
63,0,94202
58,49,94367
51,0,94530
63,58,94658
55,0,94768
58,0,94928
51,53,95018
63,0,95038
55,39,95351
58,41,95626
63,46,95900
55,0,95933
58,0,96045
55,37,96222
58,57,96550
55,0,96647
63,0,96670
63,58,96824
51,0,96885
63,0,97009
58,0,97030
51,84,97135
87,0,97165
55,45,97481
86,74,97730
58,72,97754
55,0,97809
87,86,98044
63,70,98056
86,0,98104
58,0,98306
55,51,98341
63,0,98445
92,81,98613
87,0,98621
58,58,98913
51,0,98996
91,66,99178
92,0,99198
63,70,99214
55,0,99215
58,0,99251
91,0,99465
58,57,99501
89,84,99502
63,0,99520
62,32,99823
65,52,100094
62,0,100376
70,52,100387
65,0,100677
87,79,100689
62,49,100698
89,0,100736
65,57,100993
62,0,101077
70,0,101085
58,0,101088
65,0,101219
56,64,101296
86,50,101325
87,0,101399
84,54,101584
63,55,101587
86,0,101599
56,0,101602
58,55,101896
63,0,101898
86,72,101915
84,0,101965
62,45,102215
65,54,102507
87,81,102829
86,0,102834
70,72,102838
62,0,102843
65,0,102926
62,42,103132
65,53,103411
62,0,103412
65,0,103706
84,88,103710
70,0,103718
62,49,103726
87,0,103730
65,57,103985
58,0,104040
62,0,104048
65,0,104051
82,57,104306
84,0,104307
51,50,104317
53,50,104333
53,0,104420
55,53,104629
58,57,104926
51,0,104941
82,0,105005
55,0,105054
63,61,105216
82,66,105231
58,0,105274
63,0,105443
51,45,105530
84,53,105826
55,53,105845
82,0,105920
58,55,106119
51,0,106128
55,0,106359
63,49,106399
84,0,106409
87,58,106418
58,0,106425
56,60,106687
63,0,106699
84,77,106720
87,0,106733
60,49,107010
56,0,107293
63,51,107308
68,53,107596
63,0,107650
60,0,107733
56,55,107901
68,0,107930
63,41,108200
68,44,108490
56,0,108600
60,55,108766
63,0,108871
68,0,108872
60,0,109090
56,44,109129
60,46,109379
63,47,109692
56,0,109724
84,0,109956
60,0,109996
80,53,110003
68,55,110008
63,0,110045
63,41,110300
68,0,110360
60,57,110608
82,66,110623
63,0,110643
80,0,110702
56,57,110920
60,0,110981
84,55,111209
82,0,111219
60,58,111221
56,0,111222
60,0,111493
58,66,111504
84,0,111524
82,74,111528
62,44,111825
65,53,112115
58,0,112140
70,49,112422
62,0,112519
65,0,112556
70,0,112712
58,43,112719
65,33,113017
70,49,113294
62,48,113600
58,0,113622
70,0,113656
65,0,113673
62,0,113892
58,54,113905
82,0,113980
65,49,114215
70,51,114508
65,0,114650
70,0,114773
62,53,114795
82,59,114814
65,51,115112
62,0,115153
84,48,115439
70,53,115446
82,0,115478
65,0,115602
62,47,115741
70,0,115973
65,62,116012
58,0,116026
87,62,116054
84,0,116059
62,0,116073
65,0,116113
56,69,116291
87,0,116319
84,67,116320
63,46,116624
68,49,116908
63,0,117113
60,38,117209
68,0,117267
63,42,117517
60,0,117763
68,49,117783
63,0,117965
60,52,118078
63,52,118396
56,0,118405
68,0,118461
60,0,118534
63,0,118628
56,61,118700
63,49,118995
68,57,119317
80,59,119581
84,0,119585
63,0,119814
60,57,119875
68,0,119912
56,0,119914
60,0,119956
49,66,120195
85,70,120205
80,0,120230
53,50,120465
56,66,120776
49,0,120794
84,50,120796
53,0,120816
85,0,120845
56,0,121078
51,59,121088
84,0,121095
80,64,121097
58,47,121391
80,0,121674
84,78,121708
55,59,122020
82,73,122022
84,0,122036
58,0,122101
58,41,122311
63,46,122664
55,0,122717
51,0,122788
58,0,122857
58,59,122928
63,0,123088
63,33,123321
51,74,123513
58,0,123573
63,0,123586
58,36,123824
63,49,124103
58,0,124398
55,45,124409
82,0,124430
63,0,124432
58,52,124676
55,0,124835
63,36,125025
58,0,125267
55,39,125312
58,49,125619
51,0,125635
63,0,125712
55,0,125716
58,0,125848
51,81,125908
55,55,126225
86,70,126520
58,79,126527
55,0,126600
63,72,126838
87,88,126841
86,0,127045
58,0,127083
55,47,127140
63,0,127269
89,86,127423
87,0,127441
58,45,127477
51,0,127755
82,60,128036
55,0,128045
63,67,128052
58,0,128099
82,0,128182
89,0,128312
58,78,128330
82,79,128344
63,0,128390
65,49,128635
70,52,128965
65,0,129174
62,49,129257
70,0,129365
65,51,129544
80,83,129546
82,0,129547
62,0,129579
65,0,129834
62,46,129837
79,66,130139
65,58,130145
62,0,130165
80,0,130171
62,52,130414
65,0,130431
80,81,130707
79,0,130743
65,59,131020
62,0,131078
62,57,131331
58,0,131403
65,0,131413
80,0,131589
82,83,131599
62,0,131649
51,52,131882
58,31,132208
63,45,132493
55,48,132786
51,0,132837
63,0,132911
58,0,132987
55,0,133077
51,58,133097
58,46,133375
63,45,133681
82,0,133689
58,0,133983
55,46,133987
63,0,134282
58,46,134305
55,0,134422
63,41,134616
58,0,134871
55,46,134884
58,58,135203
51,0,135226
55,0,135279
63,0,135280
58,0,135440
51,84,135515
55,29,135842
86,77,136125
58,72,136133
51,0,136148
55,0,136269
63,62,136428
87,79,136436
86,0,136487
63,0,136706
51,53,136783
58,0,136788
87,0,137003
89,73,137020
55,49,137060
58,57,137335
51,0,137359
63,61,137615
82,55,137637
55,0,137691
82,0,137724
58,0,137732
63,0,137745
89,0,137887
51,81,137902
82,61,137905
55,46,138238
58,55,138495
51,0,138521
63,49,138800
55,0,138821
58,0,139058
55,52,139061
63,0,139086
80,70,139090
82,0,139103
51,60,139413
55,0,139522
79,52,139693
80,0,139708
58,53,139998
58,0,140306
80,70,140311
55,50,140322
79,0,140380
51,0,140630
58,48,140632
55,0,140835
63,46,140917
58,0,140933
63,0,141193
56,59,141197
84,84,141206
80,0,141222
63,40,141508
68,39,141813
63,0,142050
60,44,142121
56,0,142347
63,49,142428
68,0,142486
60,0,142537
63,0,142642
56,58,142697
63,48,143035
68,47,143335
63,0,143500
60,43,143626
68,0,143705
63,50,143911
60,0,143967
68,49,144218
63,0,144368
60,42,144529
68,0,144655
63,53,144831
60,0,144949
84,0,145084
68,86,145120
63,0,145269
68,0,145407
60,41,145456
60,0,145680
86,72,145711
63,78,145741
63,0,145942
87,86,146037
60,53,146047
56,0,146119
86,0,146214
63,70,146286
63,0,146382
60,0,146395
50,63,146603
87,0,146737
92,60,146740
91,55,147012
53,50,147016
92,0,147071
50,0,147279
56,60,147306
53,0,147339
56,0,147407
89,81,147582
91,0,147593
58,81,147595
62,51,147870
65,51,148165
62,0,148264
70,46,148456
65,0,148620
70,0,148649
89,0,148712
87,69,148724
62,53,148725
65,53,149013
62,0,149158
70,57,149329
86,63,149338
87,0,149384
65,0,149511
84,59,149605
86,0,149610
62,59,149610
70,0,149624
58,0,149695
62,0,149703
51,72,149901
86,77,149902
84,0,149955
55,42,150210
51,0,150515
58,57,150519
55,0,150593
58,0,150648
86,0,150798
87,59,150803
58,58,150808
58,0,151013
51,55,151387
58,70,151678
84,86,151706
87,0,151758
63,49,152008
58,0,152061
63,0,152134
84,0,152253
55,59,152268
82,73,152290
58,50,152631
51,0,152706
63,51,152912
55,0,152982
82,0,153021
58,0,153030
63,0,153034
51,55,153219
82,73,153248
55,47,153552
84,67,153826
58,66,153853
55,0,153913
82,0,153939
63,70,154106
51,0,154400
84,0,154429
87,77,154432
55,44,154447
58,0,154528
55,0,154545
87,0,154711
84,81,154715
56,57,154746
63,0,154824
63,42,155049
68,49,155332
63,0,155543
60,40,155619
68,0,155676
63,48,155898
60,0,155993
68,46,156224
63,0,156411
60,51,156503
56,0,156542
68,0,156751
63,46,156822
63,0,157012
60,0,157069
56,49,157098
60,45,157405
63,49,157715
60,0,157798
84,0,157965
80,51,157999
68,55,158040
63,0,158182
60,50,158294
68,0,158332
82,72,158607
63,53,158622
60,0,158666
80,0,158674
68,54,158897
63,0,159123
60,51,159193
68,0,159193
56,0,159206
84,59,159215
82,0,159218
60,0,159255
51,62,159493
82,62,159514
84,0,159521
58,20,159909
63,46,160147
58,0,160373
55,42,160411
63,0,160611
58,48,160727
63,43,161011
55,0,161012
58,0,161270
55,43,161317
58,55,161560
51,0,161586
63,0,161736
58,0,161808
55,0,161830
51,64,161886
82,0,162011
58,54,162186
63,54,162516
58,0,162782
82,63,162800
55,50,162811
63,0,162957
58,52,163101
84,58,163389
55,0,163423
63,73,163429
82,0,163462
58,0,163504
55,47,163678
63,0,163796
51,0,163964
58,58,163983
55,0,163996
84,0,163997
87,62,164007
56,59,164300
58,0,164305
84,74,164324
87,0,164336
60,57,164601
63,52,164908
56,0,165079
68,49,165229
60,0,165346
63,0,165443
56,57,165497
68,0,165541
60,44,165787
63,51,166080
56,0,166151
68,51,166373
63,0,166518
60,0,166521
68,0,166562
56,60,166705
63,53,166987
60,46,167317
63,0,167344
84,0,167604
80,72,167607
63,60,167631
60,0,167668
60,55,167896
63,0,167939
56,0,167940
60,0,167971
49,74,168227
85,72,168237
80,0,168241
53,42,168515
56,59,168815
49,0,168846
53,0,168848
84,53,168850
85,0,168908
56,0,169048
51,55,169105
84,0,169117
82,62,169123
55,47,169426
82,0,169451
58,55,169706
63,55,170021
55,0,170035
58,0,170286
55,49,170296
63,0,170542
58,46,170606
63,55,170890
51,0,171212
58,0,171231
55,0,171233
63,0,171241
