Tempo,82
58,0,67854
70,0,67886
70,46,68019
53,36,68125
70,0,68150
53,0,68193
70,50,68320
70,0,68421
39,38,68515
70,61,68517
46,32,68880
39,0,68898
51,35,69076
46,0,69133
51,0,69238
78,48,69263
53,42,69280
70,0,69295
53,0,69369
46,37,69610
46,0,69913
54,46,69962
54,0,70065
78,0,70193
46,38,70302
46,0,70684
51,37,70704
70,49,70715
51,0,70803
70,0,70836
70,41,70977
46,39,71079
70,0,71088
46,0,71169
70,45,71275
70,0,71373
46,36,71441
70,63,71458
46,0,71841
53,35,71843
53,0,72132
82,61,72193
58,41,72201
70,0,72215
58,0,72292
39,40,72966
75,31,72969
82,0,73005
46,41,73286
39,0,73304
75,0,73308
46,0,73630
75,58,73662
51,44,73671
51,0,73763
75,0,73811
73,43,73826
73,0,73951
46,48,74001
46,0,74082
73,42,74165
73,0,74246
73,58,74348
41,41,74353
73,0,74517
75,49,74524
48,40,74687
41,0,74688
73,49,74691
75,0,74716
73,0,74799
73,50,75045
48,0,75055
53,37,75067
53,0,75145
73,0,75386
65,41,75404
48,36,75412
48,0,75717
65,0,75756
73,58,75793
57,32,75800
57,0,75948
48,33,76157
48,0,76488
72,57,76523
73,0,76532
53,42,76539
53,0,76627
48,41,76897
72,0,76987
48,0,76989
70,49,77053
70,0,77153
46,20,77246
70,67,77255
46,0,77608
53,28,77640
58,33,77818
53,0,77819
58,0,77959
60,45,78011
77,46,78014
70,0,78030
60,0,78105
53,30,78386
53,0,78687
61,35,78764
61,0,78861
53,32,79123
77,0,79148
53,0,79434
70,56,79481
58,42,79489
58,0,79579
70,0,79586
70,60,79718
70,0,79837
53,38,79852
53,0,79914
70,49,80006
70,0,80123
70,65,80214
39,41,80226
46,35,80565
39,0,80570
51,36,80764
46,0,80777
51,0,80891
53,47,80942
78,57,80943
70,0,80945
53,0,81081
46,33,81291
46,0,81645
54,39,81684
54,0,81770
46,39,82018
78,0,82095
46,0,82373
51,41,82397
70,49,82398
51,0,82510
70,0,82511
70,52,82636
70,0,82758
46,43,82775
46,0,82853
70,48,82946
70,0,83044
70,69,83151
46,44,83170
53,36,83546
46,0,83561
53,0,83813
82,62,83879
58,46,83891
58,0,83977
70,0,83997
53,41,84238
53,0,84285
82,0,84573
39,41,84607
75,54,84608
46,36,84912
75,0,84925
39,0,84934
46,0,85267
75,48,85321
51,41,85328
51,0,85423
73,50,85492
75,0,85499
73,0,85595
46,46,85658
46,0,85739
73,52,85834
73,0,85918
41,42,86012
73,57,86013
73,0,86179
75,48,86194
73,50,86360
75,0,86374
48,36,86379
41,0,86391
73,0,86449
73,57,86723
48,0,86723
53,39,86737
53,0,86811
73,0,87086
65,47,87088
48,35,87092
65,0,87431
48,0,87435
73,56,87457
57,40,87467
57,0,87682
48,35,87831
53,36,88210
72,46,88215
73,0,88228
48,0,88232
53,0,88285
72,0,88497
46,36,88965
58,35,88967
77,40,89713
