Tempo,80
86,0,196856
53,0,197072
58,38,197148
86,50,197148
58,0,197222
86,0,197492
53,43,197510
82,47,197519
53,0,197580
82,0,197888
53,40,197909
84,46,197922
53,0,198266
84,0,198282
60,35,198289
60,0,198617
65,33,198677
65,0,198740
79,39,198834
81,41,199230
79,0,199241
55,35,199426
82,44,199436
81,0,199446
82,0,199758
55,0,199766
62,30,199792
62,0,200150
86,35,200165
67,31,200191
67,0,200264
86,0,200311
82,39,200951
51,36,200956
58,29,201274
51,0,201341
82,0,201371
58,0,201576
86,41,201642
63,21,201705
63,0,201770
86,0,201899
65,44,202026
65,0,202083
82,47,202396
46,32,202425
53,36,202730
46,0,202739
82,0,202780
53,0,203036
82,31,203135
58,33,203137
58,0,203204
82,0,203593
84,37,203727
