Tempo,117
54,33,31534
54,0,31702
49,29,32011
66,0,32455
49,0,32499
58,35,32578
58,0,32686
49,36,33050
73,58,33064
73,0,33170
49,0,33535
73,46,33561
54,43,33573
54,0,33690
75,39,33921
73,0,33933
49,37,34069
49,0,34154
73,51,34258
75,0,34283
42,35,34554
70,48,34556
73,0,34563
42,0,34935
49,24,35080
54,41,35337
49,0,35382
54,0,35526
56,46,35583
56,0,35879
49,49,35967
54,36,36346
49,0,36371
54,0,36589
58,49,36609
58,0,36921
70,0,36979
49,36,37120
70,57,37366
70,0,37616
54,40,37632
73,57,37638
49,0,37647
54,0,37751
73,0,37944
75,44,37952
56,47,38135
56,0,38201
68,49,38354
75,0,38356
37,46,38613
44,46,38885
37,0,38912
49,33,39154
44,0,39197
49,0,39322
51,49,39405
51,0,39827
44,39,39897
49,36,40193
44,0,40231
49,0,40371
53,44,40442
53,0,40725
56,40,40730
68,0,41127
61,35,41271
61,0,41783
68,44,41808
56,0,42026
61,39,42328
70,49,42330
68,0,42375
61,0,42395
47,40,42827
71,47,42829
70,0,42837
71,0,43316
54,35,43361
47,0,43393
54,0,43781
78,56,43834
59,36,43841
59,0,43926
54,31,44332
54,0,44728
61,41,44814
61,0,44919
78,0,45261
54,41,45343
54,0,45808
78,59,45858
59,36,45862
59,0,45974
77,51,46226
78,0,46256
54,36,46380
54,0,46456
73,55,46566
77,0,46568
75,55,46883
42,37,46888
73,0,46916
42,0,47319
49,32,47379
73,47,47402
75,0,47427
71,39,47646
73,0,47649
49,0,47839
70,50,47911
54,31,47923
71,0,47942
54,0,48022
49,27,48418
49,0,48892
56,32,48971
56,0,49082
49,29,49429
49,0,49936
58,37,49985
58,0,50109
70,0,50466
73,51,50487
49,44,50495
49,0,50562
47,40,51029
75,44,51042
73,0,51049
75,0,51151
75,61,51283
47,0,51548
54,32,51551
54,0,51967
59,36,52025
59,0,52102
54,33,52533
54,0,52977
75,0,53014
80,55,53041
61,42,53050
61,0,53149
54,36,53571
78,51,53578
80,0,53603
78,0,54097
77,57,54119
54,0,54136
59,39,54139
59,0,54305
78,50,54488
77,0,54512
54,46,54662
54,0,54718
75,56,54838
78,0,54857
73,50,55104
75,0,55109
42,37,55117
42,0,55499
49,29,55610
49,0,55980
54,35,56093
54,0,56164
73,0,56227
66,55,56617
49,30,56630
66,0,56716
49,0,57109
66,55,57152
58,36,57178
58,0,57293
49,35,57675
68,53,57682
66,0,57741
49,0,58191
70,38,58211
54,33,58227
68,0,58276
54,0,58320
49,29,58690
70,0,58711
75,51,58723
49,0,58767
37,33,59239
73,51,59257
75,0,59269
44,35,59727
37,0,59735
44,0,60170
49,40,60242
49,0,60344
44,33,60721
71,45,61005
73,0,61045
71,0,61087
44,0,61267
71,40,61271
47,39,61273
47,0,61376
44,32,61755
70,49,61764
71,0,61799
44,0,62196
49,42,62281
68,46,62284
70,0,62294
49,0,62698
65,41,62770
53,33,62779
68,0,62793
53,0,62833
42,32,63275
66,47,63277
65,0,63308
42,0,63717
49,24,63796
49,0,64241
54,30,64382
54,0,64498
49,26,64901
49,0,65319
58,31,65401
58,0,65483
49,33,65860
66,0,65915
49,0,66288
54,32,66382
54,0,66734
49,31,66863
49,0,67255
42,36,67419
42,0,67871
49,30,67939
66,46,68150
66,0,68267
49,0,68328
54,38,68434
78,62,68435
54,0,68516
78,0,68903
49,31,68918
76,53,68924
49,0,69336
76,0,69404
75,53,69439
58,32,69465
58,0,69526
49,24,69964
75,0,70029
73,52,70221
73,0,70299
49,0,70450
73,63,70499
54,42,70504
54,0,70591
73,0,70979
49,36,70993
71,49,71006
49,0,71053
71,0,71431
75,51,71517
47,40,71530
47,0,72048
54,31,72053
54,0,72409
78,53,72529
75,0,72537
59,35,72539
59,0,72600
75,40,73047
54,26,73065
78,0,73069
54,0,73449
63,36,73572
63,0,73648
54,36,74099
54,0,74559
59,35,74611
75,0,74616
78,57,74621
59,0,74705
54,35,75098
71,53,75106
78,0,75145
54,0,75157
44,46,75614
44,0,76119
51,41,76137
51,0,76627
78,53,76652
71,0,76663
56,31,76666
56,0,76720
75,48,77146
59,35,77167
78,0,77204
59,0,77229
49,33,77686
73,44,78175
56,32,78181
75,0,78200
49,0,78208
56,0,78659
61,46,78666
71,44,78673
73,0,78691
61,0,78742
56,35,79158
73,46,79179
71,0,79209
56,0,79215
37,43,79664
44,44,79954
37,0,79986
49,52,80221
44,0,80253
49,0,80359
51,41,80481
51,0,80716
73,0,80726
75,53,80739
53,40,80747
56,37,81218
73,50,81232
75,0,81257
56,0,81644
61,37,81848
61,0,82126
56,30,82351
56,0,82725
73,0,82801
71,51,82852
61,42,82878
53,0,82964
61,0,82985
71,0,83163
56,41,83349
56,0,83418
70,56,83567
70,0,83659
42,45,83833
70,65,83835
68,50,84066
70,0,84082
68,0,84306
66,51,84319
42,0,84320
49,36,84509
49,0,84781
54,49,84813
54,0,84912
49,33,85333
49,0,85744
58,36,85863
58,0,85960
49,30,86363
49,0,86871
54,33,86895
54,0,87053
49,31,87367
49,0,87602
66,0,87609
42,44,87874
42,0,88300
49,31,88393
66,62,88401
66,0,88535
66,49,88647
49,0,88827
66,0,88890
78,66,88898
54,36,88905
54,0,88974
78,0,89344
49,33,89378
76,51,89379
49,0,89818
76,0,89871
75,55,89909
58,37,89927
58,0,90006
49,27,90444
75,0,90591
73,44,90711
73,0,90777
49,0,90930
54,38,90996
73,51,90998
54,0,91084
73,0,91466
71,45,91491
49,36,91496
49,0,91557
47,36,92009
75,44,92019
71,0,92068
54,32,92550
47,0,92584
54,0,92948
75,0,93043
78,51,93048
59,33,93054
59,0,93117
75,50,93561
78,0,93569
54,27,93587
54,0,93987
63,41,94070
63,0,94147
54,36,94571
54,0,94959
75,0,95043
78,49,95070
59,32,95085
59,0,95167
54,32,95582
54,0,95640
78,0,96071
44,39,96092
71,47,96111
44,0,96580
51,33,96611
51,0,97029
78,49,97171
56,28,97182
71,0,97188
56,0,97239
75,49,97659
78,0,97695
59,35,98217
59,0,98327
51,33,98659
73,44,98684
75,0,98720
51,0,99181
71,44,99189
73,0,99199
56,40,99205
56,0,99286
51,36,99692
51,0,99755
37,42,100244
73,48,100252
71,0,100257
37,0,100700
44,33,100703
44,0,101212
49,33,101303
75,51,101306
73,0,101325
49,0,101405
44,32,101809
73,55,101828
75,0,101852
44,0,102274
53,41,102312
53,0,102410
44,41,102780
44,0,103292
71,48,103298
73,0,103306
49,50,103312
49,0,103404
71,0,103718
44,33,103789
44,0,103871
70,48,104045
70,0,104124
42,41,104305
70,57,104310
68,48,104572
70,0,104589
42,0,104732
49,38,104806
68,0,104807
66,51,104812
49,0,105161
54,32,105341
54,0,105418
49,31,105811
49,0,106244
58,38,106374
66,0,106411
58,0,106478
49,33,106859
73,53,106860
73,0,107020
49,0,107205
54,33,107405
54,0,107482
73,49,107913
49,32,107918
73,0,108007
49,0,108020
73,53,108434
78,48,108437
42,37,108443
73,0,108765
42,0,108784
78,0,108816
49,27,108945
78,46,109157
73,44,109166
78,0,109230
73,0,109234
49,0,109267
78,47,109422
73,38,109428
54,32,109440
54,0,109514
78,0,109869
73,0,109884
49,30,109925
49,0,110371
78,36,110442
73,38,110449
58,32,110478
58,0,110565
78,0,110926
49,29,110964
73,0,110973
54,35,111503
73,40,111517
49,0,111529
54,0,111600
73,0,111831
49,35,112000
49,0,112148
66,51,112511
42,46,112519
49,33,112793
42,0,112811
54,38,113048
54,0,113294
58,46,113299
58,0,113660
54,30,113801
54,0,114044
58,55,114082
58,0,114199
66,0,114285
54,36,114328
49,0,114356
54,0,114401
42,44,114577
70,59,114579
49,44,114846
42,0,114866
54,44,115100
54,0,115307
58,58,115360
73,55,115600
70,0,115641
58,0,115671
73,0,115786
49,0,115789
54,35,116127
54,0,116201
40,48,116638
80,56,116639
78,54,116873
47,39,116884
80,0,116885
40,0,116925
47,0,117139
52,35,117142
80,57,117145
78,0,117152
52,0,117259
56,36,117372
56,0,117582
78,44,117634
59,36,117640
80,0,117680
59,0,118054
56,33,118684
56,0,119162
52,36,119210
52,0,119706
47,35,119726
47,0,120029
78,0,120483
80,51,120744
47,47,120752
78,51,120985
80,0,120995
54,36,120998
47,0,121046
59,37,121234
80,57,121236
78,0,121260
54,0,121293
59,0,121451
61,50,121492
61,0,121568
78,55,121748
80,0,121790
59,36,122208
59,0,122413
54,35,122724
59,36,123282
75,48,123535
78,0,123542
59,0,123726
75,0,123804
76,49,123808
61,35,123813
54,0,123995
61,0,124060
75,67,124161
76,0,124199
59,39,124347
59,0,124402
75,0,124513
73,51,124524
73,0,124645
42,40,124843
73,53,124848
42,0,125197
49,27,125337
54,36,125589
49,0,125615
54,0,125775
56,41,125832
56,0,125962
49,28,126352
49,0,126833
58,32,126906
58,0,127045
49,33,127371
49,0,127799
61,33,127932
61,0,128085
49,31,128435
73,0,128441
49,0,128527
66,59,128946
42,47,128949
42,0,129408
49,33,129445
54,35,129706
49,0,129712
54,0,129887
56,49,129933
56,0,130143
49,40,130424
66,0,130480
49,0,130877
70,57,130957
58,46,130973
58,0,131080
70,0,131425
49,31,131474
49,0,131971
73,37,132007
54,42,132014
54,0,132102
73,0,132103
49,33,132488
49,0,132541
80,65,133037
40,42,133052
78,53,133276
47,33,133286
80,0,133294
40,0,133316
47,0,133510
52,38,133528
80,53,133540
78,0,133545
52,0,133649
56,37,133794
56,0,133918
78,47,134029
59,33,134038
80,0,134062
59,0,134501
59,33,135037
59,0,135419
56,27,135578
56,0,136030
52,31,136110
52,0,136443
78,0,136785
80,41,137157
47,43,137169
78,47,137384
80,0,137422
54,35,137635
80,46,137644
78,0,137654
47,0,137667
54,0,138087
59,38,138132
78,42,138134
80,0,138173
59,0,138227
54,30,138682
54,0,139177
59,32,139199
59,0,139376
54,29,139702
54,0,140161
78,0,140202
59,31,140219
61,40,140223
76,45,140230
59,0,140349
61,0,140428
75,41,140557
76,0,140558
54,35,140732
54,0,140786
75,0,140883
73,46,140919
73,0,141029
42,36,141221
73,46,141235
42,0,141590
49,29,141737
49,0,142085
58,31,142261
54,26,142265
58,0,142336
54,0,142360
49,26,142765
49,0,143211
54,28,143275
56,28,143292
56,0,143523
54,0,143531
49,28,143824
49,0,144239
58,38,144300
54,32,144302
58,0,144408
54,0,144444
73,0,144762
49,31,144818
49,0,144937
66,61,145293
42,47,145304
49,35,145581
42,0,145616
54,36,145854
49,0,145879
54,0,146012
58,41,146123
58,0,146331
49,35,146661
49,0,146875
70,59,146907
54,44,146914
54,0,147024
66,0,147030
49,28,147144
70,0,147157
49,0,147239
42,42,147405
70,76,147418
66,73,147419
42,0,147677
49,33,147680
70,0,147872
66,0,147879
54,36,147933
54,0,148133
58,43,148172
73,60,148426
58,0,148482
49,0,148518
73,0,148902
54,46,148921
54,0,148978
80,56,149434
40,46,149441
80,0,149670
78,48,149680
47,32,149683
40,0,149723
47,0,149904
52,38,149912
80,55,149931
78,0,149948
52,0,150137
56,40,150174
78,51,150425
56,0,150436
80,0,150477
52,32,150924
52,0,151414
54,39,151427
54,0,151755
52,26,151978
52,0,152396
56,37,152482
56,0,152673
52,35,153012
78,0,153046
52,0,153056
80,41,153517
47,41,153531
54,36,153776
78,42,153779
80,0,153805
47,0,153850
78,0,154018
80,50,154025
59,39,154270
78,47,154525
80,0,154573
59,0,154589
59,35,155071
59,0,155570
61,44,155591
61,0,156078
59,31,156116
78,0,156389
59,0,156633
75,48,156646
61,37,156662
61,0,156984
75,0,156996
54,0,156998
76,35,157005
59,36,157183
59,0,157237
75,46,157339
76,0,157381
75,0,157652
73,49,157659
42,37,157663
42,0,158051
49,30,158141
49,0,158585
56,39,158678
54,30,158702
54,0,158791
56,0,158805
49,30,159181
58,35,159695
54,38,159697
73,0,160319
54,0,160812
58,0,160822
49,0,160878
