Tempo,59
89,51,74825
88,0,74854
89,0,74913
50,46,75067
89,68,75079
57,35,75331
50,0,75352
62,38,75549
62,0,75773
64,35,75775
64,0,75985
89,0,76011
88,57,76044
62,32,76568
89,51,76817
88,0,76856
89,0,76898
62,0,77049
89,57,77071
64,33,77076
64,0,77370
62,30,77584
89,0,77684
62,0,78027
93,51,78048
64,42,78065
57,0,78123
64,0,78197
62,33,78542
93,0,78555
62,0,78562
94,47,78763
94,0,78869
94,54,79058
46,39,79065
53,33,79362
46,0,79369
58,33,79589
58,0,79799
60,40,79816
94,0,80034
93,58,80091
60,0,80109
53,0,80236
58,35,80580
89,46,80600
93,0,80618
58,0,80661
89,0,81127
91,50,81137
48,37,81143
48,0,81639
55,35,81646
60,37,82179
88,49,82180
91,0,82207
60,0,82729
55,0,82745
88,0,82766
89,51,83002
89,0,83080
89,61,83270
50,51,83273
57,41,83640
84,56,83641
89,0,83656
50,0,83663
62,39,83956
81,53,83968
84,0,83977
81,0,84078
81,61,84237
62,0,84323
81,0,84549
77,57,84566
57,0,84607
62,41,84718
77,0,84773
62,0,84777
81,47,84900
81,0,84993
82,54,85174
46,52,85188
82,0,85406
82,56,85536
53,47,85539
46,0,85566
82,0,85660
58,40,85868
82,53,85878
53,0,85941
82,0,85966
58,0,86002
82,64,86176
60,50,86183
60,0,86370
82,0,86422
81,50,86508
81,0,86645
58,40,86704
58,0,86752
77,51,86913
77,0,86987
77,57,87227
41,51,87234
77,0,87479
48,48,87597
77,47,87603
41,0,87646
77,0,87706
53,39,87951
77,51,87966
77,0,88056
77,70,88258
53,0,88263
57,53,88271
77,0,88443
77,59,88594
57,0,88624
48,0,88646
53,51,88757
53,0,88846
77,0,88910
79,57,88953
79,0,89037
79,64,89290
48,57,89299
48,0,89828
55,30,89852
79,0,89864
55,0,90316
60,47,90352
79,50,90353
60,0,90467
55,32,90851
79,0,90887
55,0,90895
77,39,91060
77,0,91134
77,46,91397
46,37,91411
77,0,91729
46,0,91737
82,32,91856
53,26,91866
82,0,91988
53,0,92294
82,41,92413
58,30,92415
58,0,92533
81,51,92676
82,0,92726
81,0,92905
77,47,92910
53,41,92921
53,0,93003
77,0,93009
77,73,93166
41,42,93432
48,46,93656
41,0,93751
53,41,93914
53,0,94093
55,43,94138
55,0,94233
77,0,94236
57,51,94403
72,56,94408
77,67,94764
57,0,94771
72,0,94811
48,0,94864
53,50,94928
53,0,94985
81,69,95116
77,0,95120
81,0,95388
79,64,95398
48,50,95401
55,39,95651
48,0,95742
60,35,95922
79,0,95983
60,0,96129
62,36,96150
62,0,96329
72,59,96383
74,46,96633
72,0,96637
74,0,96867
76,44,96893
60,31,96907
77,42,97140
76,0,97177
77,0,97399
79,47,97411
60,0,97475
79,0,97599
81,49,97928
55,0,97988
60,41,98182
82,43,98437
81,0,98446
60,0,98491
81,47,98790
82,0,98804
55,41,98945
55,0,98994
81,0,99114
77,36,99150
77,0,99249
46,46,99445
77,57,99447
53,31,99696
46,0,99738
58,36,99962
58,0,100150
60,44,100217
77,0,100300
72,47,100466
60,0,100550
53,0,100661
74,58,100802
72,0,100842
58,47,100979
58,0,101036
74,0,101159
77,56,101194
77,0,101280
41,49,101508
77,62,101510
48,43,101771
41,0,101821
53,50,102018
48,0,102087
53,0,102181
55,50,102271
77,0,102281
55,0,102501
57,41,102515
77,63,102519
60,37,103051
57,0,103060
60,0,103119
77,0,103174
79,42,103302
79,0,103376
48,44,103589
79,56,103591
48,0,104022
55,30,104088
55,0,104573
60,31,104598
76,47,104600
79,0,104601
60,0,104848
55,31,105061
79,39,105610
76,0,105619
64,30,105622
79,0,106637
72,49,106910
64,0,106996
77,54,107133
55,0,107139
72,0,107152
79,59,107367
77,0,107401
81,47,107612
46,48,107627
79,0,107665
84,49,107873
81,0,107884
53,41,107888
46,0,107901
58,45,108126
58,0,108337
60,41,108353
77,56,108370
84,0,108408
60,0,108701
77,0,108959
72,39,108975
53,0,109068
77,38,109194
58,46,109199
72,0,109210
58,0,109255
79,51,109429
77,0,109453
79,0,109631
50,38,109649
62,39,109660
81,41,109666
50,0,109905
57,42,109946
62,0,109966
81,0,110093
62,28,110188
84,47,110429
62,0,110573
77,42,110942
84,0,110985
57,0,111105
62,41,111164
77,0,111170
62,0,111233
77,50,111401
77,0,111487
77,69,111658
41,50,111669
48,41,111902
77,0,111951
41,0,111954
53,50,112141
48,0,112170
53,0,112306
55,44,112385
77,60,112418
77,0,112501
55,0,112624
57,33,112630
77,52,112879
57,0,113121
60,46,113125
60,0,113198
77,0,113327
79,44,113347
79,0,113423
48,44,113633
79,52,113635
55,36,113893
48,0,113977
60,35,114129
64,32,114395
79,0,115218
77,44,115237
60,0,115263
64,0,115264
55,0,115369
79,43,115478
77,0,115490
81,38,115759
46,42,115769
79,0,115828
53,39,116008
84,46,116012
81,0,116023
46,0,116087
58,39,116265
58,0,116487
60,46,116503
77,53,116510
84,0,116524
77,0,117081
60,0,117147
53,0,117278
77,47,117336
58,37,117341
58,0,117393
77,0,117551
79,46,117567
79,0,117794
77,48,117811
81,47,117818
50,37,117826
84,42,118069
81,0,118071
57,36,118079
77,0,118082
50,0,118108
62,36,118320
62,0,118566
77,50,118569
64,41,118581
84,0,118593
77,0,119210
64,0,119280
57,0,119321
62,37,119361
62,0,119412
77,51,119851
41,38,119862
48,37,120095
41,0,120138
77,0,120366
53,36,120389
53,0,120596
77,50,120615
57,35,120627
57,0,121070
53,38,121113
48,0,121254
79,50,121354
77,0,121354
53,0,121388
79,0,121447
79,51,121867
48,36,121876
48,0,122259
55,31,122344
79,0,122668
60,33,122874
84,36,123114
84,0,123343
60,0,123357
89,38,123374
55,0,123463
88,44,123609
89,0,123644
88,0,123866
89,49,123872
50,39,123874
57,36,124103
50,0,124196
62,33,124362
62,0,124570
64,41,124589
88,54,124602
89,0,124641
64,0,125041
57,0,125293
88,0,125380
62,39,125384
86,51,125403
62,0,125450
86,0,125874
89,60,125891
46,43,125903
53,39,126141
46,0,126265
58,47,126390
53,0,126500
58,0,126593
60,42,126629
88,59,126630
89,0,126670
60,0,126741
58,44,126940
58,0,127288
53,36,127431
84,51,127437
88,0,127455
53,0,127480
84,0,127541
84,69,127926
41,44,127928
48,39,128181
89,52,128193
41,0,128231
84,0,128236
53,31,128437
48,0,128468
89,0,128493
53,0,128589
84,43,128663
55,38,128666
55,0,128913
57,41,128927
89,59,128932
84,0,128949
89,0,129055
89,55,129266
57,0,129355
60,41,129425
60,0,129501
89,0,129597
88,54,129643
88,0,129715
48,49,129919
88,76,129930
55,39,130172
86,58,130185
88,0,130241
48,0,130269
60,37,130401
84,55,130422
86,0,130438
64,35,130671
84,0,130671
79,52,130676
60,0,130718
64,0,131035
84,43,131297
79,0,131344
89,41,131549
84,0,131563
55,0,131737
88,45,131767
89,0,131820
88,0,132021
50,37,132022
89,51,132030
57,33,132272
50,0,132446
62,35,132517
84,48,132743
62,0,132744
64,30,132753
89,0,132773
64,0,133284
84,0,133291
89,55,133310
57,0,133446
62,39,133522
62,0,133592
89,0,133731
88,28,133788
88,0,134015
89,56,134032
46,39,134040
53,35,134272
46,0,134340
58,31,134518
58,0,134728
89,0,134753
60,35,134767
84,53,134787
60,0,135310
53,0,135455
84,0,135563
58,44,135570
77,42,135590
58,0,135636
77,0,135706
77,43,136069
41,38,136078
48,45,136365
41,0,136409
53,31,136579
77,0,136773
53,0,136781
55,36,136809
55,0,136934
89,57,137062
57,40,137090
48,0,137179
57,0,137194
89,0,137196
53,41,137554
89,47,137566
53,0,137622
89,0,137705
48,38,138054
88,46,138069
55,36,138323
84,36,138332
88,0,138360
48,0,138362
60,35,138573
79,32,138594
84,0,138601
60,0,138824
62,36,138830
79,0,138834
76,41,138837
62,0,139071
76,0,139156
55,0,139181
74,43,139617
76,44,139855
74,0,139952
50,35,140117
77,51,140124
76,0,140140
57,31,140374
50,0,140499
62,31,140661
62,0,140854
74,42,140860
77,0,140861
64,35,140873
76,44,141406
74,0,141417
64,0,141486
57,0,141544
62,28,141662
62,0,141710
77,48,141864
76,0,141883
81,36,142143
77,0,142144
46,36,142166
53,40,142411
46,0,142479
58,33,142681
58,0,142891
81,0,142898
60,35,142925
82,49,142928
60,0,143786
81,41,143795
82,0,143827
53,0,143842
41,47,144268
77,50,144281
81,0,144286
48,41,144518
41,0,144594
77,0,144737
53,32,144816
55,39,145012
77,56,145014
53,0,145015
55,0,145537
48,0,145632
53,36,145740
53,0,145798
77,0,146257
79,48,146263
48,37,146267
55,33,146524
48,0,146593
60,31,146754
62,37,147025
60,0,147170
62,0,147672
72,39,147735
79,0,147739
72,0,147937
77,37,147956
55,0,147973
76,44,148185
77,0,148190
50,33,148407
77,53,148419
76,0,148441
57,33,148655
50,0,148721
62,35,148893
62,0,149074
64,35,149121
81,46,149123
77,0,149128
64,0,149729
57,0,149755
62,42,149797
77,50,149807
81,0,149833
62,0,149860
76,50,150026
77,0,150050
76,0,150278
77,57,150288
58,36,150290
46,35,150304
46,0,150561
53,27,150570
58,0,150597
58,36,150789
58,0,151025
60,33,151049
77,0,151049
81,50,151059
60,0,151430
53,0,151470
81,0,151808
58,38,151838
77,50,151845
58,0,151898
77,0,151926
77,51,152311
43,35,152344
43,0,152448
48,46,152797
77,0,152866
53,33,153311
77,51,153315
48,0,153319
53,0,153486
57,33,153801
57,0,153902
79,38,154026
77,0,154052
79,0,154111
79,50,154346
48,32,154352
48,0,154776
55,31,154886
79,0,154966
55,0,155266
79,41,155358
60,30,155365
79,0,155643
60,0,155742
55,31,155878
84,41,156403
64,32,156426
84,0,157153
88,39,157470
64,0,157683
55,0,157885
88,0,158068
89,32,158316
89,0,158389
50,35,158559
89,45,158579
89,0,158907
50,0,159683
84,36,159725
50,44,159941
89,46,159955
84,0,159958
50,0,160019
89,0,160171
88,35,160218
88,0,160454
58,37,160457
46,35,160474
89,37,160486
89,0,160853
84,40,161482
58,0,161825
84,0,161840
81,38,161848
46,0,161867
81,0,162184
89,44,162226
89,0,162324
53,37,162534
89,51,162537
41,36,162540
89,0,162901
53,0,162947
88,51,163020
88,0,163165
53,35,163248
84,42,163532
41,0,163589
53,0,163656
84,0,163693
89,57,164012
89,0,164093
88,46,164554
60,32,164557
48,29,164563
88,0,164970
72,37,165842
48,0,166012
72,0,166031
60,0,166061
77,42,166065
77,0,166275
76,35,166324
62,33,166581
50,35,166583
77,43,166584
76,0,166585
77,0,167085
81,38,167293
62,0,167607
62,36,167721
62,0,167930
50,0,168024
81,0,168055
77,35,168163
77,0,168390
76,41,168408
77,39,168653
58,31,168661
76,0,168663
46,30,168670
58,0,169005
77,0,169216
81,37,169255
58,33,169531
58,0,170041
46,0,170114
81,0,170116
77,39,170119
77,0,170342
76,35,170368
53,29,170674
76,0,170688
41,31,170702
77,35,170704
77,0,171250
72,33,171252
72,0,171652
69,38,171716
41,0,171719
53,0,171780
69,0,171873
77,38,172194
77,0,172268
76,35,172704
60,32,172707
48,35,172709
76,0,173342
60,0,173991
48,0,174255
