Tempo,70
103,55,23832
72,69,23835
68,0,23903
65,0,23917
72,0,23988
104,58,24039
103,0,24097
92,0,24225
61,54,24267
92,38,24481
68,60,24702
104,0,24706
99,45,24716
92,0,24862
104,53,24911
73,46,25137
92,46,25335
99,0,25386
104,0,25487
97,53,25558
65,64,25565
92,0,25612
73,0,25628
68,0,25661
61,0,25675
65,0,25732
92,49,25753
97,0,25803
96,51,25968
56,62,25989
92,0,26086
60,52,26396
97,46,26439
96,0,26527
63,58,26843
99,61,26852
97,0,27038
56,0,27266
96,53,27286
60,0,27287
68,58,27292
63,0,27313
99,0,27348
92,40,27492
96,0,27503
63,64,27727
94,46,27731
68,0,27787
92,0,27797
70,52,28169
94,0,28258
75,53,28579
92,42,28990
67,57,28998
75,0,29067
63,0,29077
70,0,29136
96,44,29209
104,53,29406
92,0,29415
65,54,29416
96,0,29423
67,0,29443
104,0,29834
68,52,29845
103,45,29868
104,49,30043
103,0,30118
77,55,30276
92,38,30487
104,0,30611
77,0,30665
103,50,30703
72,52,30723
68,0,30768
65,0,30784
104,61,30918
72,0,30930
103,0,30986
92,0,31080
61,52,31143
92,51,31343
65,49,31551
99,48,31556
104,0,31567
92,0,31688
104,48,31755
99,0,31842
68,60,31974
92,42,32183
104,0,32271
97,53,32397
73,60,32446
92,0,32449
61,0,32531
65,0,32548
68,0,32562
73,0,32598
92,54,32599
97,0,32648
96,67,32804
56,66,32834
92,0,32915
60,51,33259
97,53,33266
96,0,33330
63,58,33674
99,53,33694
56,0,33913
96,57,34111
60,0,34118
68,62,34123
99,0,34156
97,0,34158
63,0,34167
96,0,34317
92,44,34326
63,55,34534
94,47,34557
68,0,34558
92,0,34624
67,40,34998
70,57,35422
92,49,35836
75,62,35846
94,0,35868
63,0,35873
67,0,35922
70,0,35930
91,59,36071
92,0,36129
65,53,36280
92,55,36284
91,0,36293
75,0,36334
68,57,36759
77,72,37186
87,52,37352
92,0,37396
77,0,37525
92,57,37586
72,61,37598
65,0,37650
68,0,37654
72,0,37717
87,0,37748
94,55,37786
92,0,37913
96,48,38033
61,58,38035
94,0,38050
87,49,38214
65,54,38440
87,0,38544
97,46,38643
61,0,38838
68,59,38859
73,67,39095
68,0,39187
65,0,39212
96,0,39213
73,0,39242
87,53,39257
97,0,39295
96,49,39445
56,57,39518
87,0,39610
97,51,39621
99,74,39760
96,0,39764
63,62,39766
97,0,39792
68,47,40028
60,53,40254
63,0,40328
68,0,40390
63,49,40500
68,61,40702
60,0,40801
56,0,41115
63,0,41164
97,46,41206
99,0,41242
96,61,41412
97,0,41473
63,59,41598
94,59,41621
68,0,41636
96,0,41674
70,47,42003
94,0,42435
75,60,42469
67,55,42873
92,47,42876
63,0,42926
75,0,42941
70,0,42968
96,39,43067
67,0,43072
92,0,43155
96,0,43250
65,67,43285
104,54,43286
104,0,43655
68,55,43696
103,41,43734
104,43,43957
103,0,44018
77,60,44118
92,46,44332
104,0,44425
77,0,44472
103,46,44554
72,61,44558
68,0,44619
65,0,44645
72,0,44650
104,51,44753
103,0,44802
92,0,44818
61,67,44968
92,39,45164
104,0,45296
99,54,45345
68,57,45348
92,0,45413
104,41,45570
99,0,45654
73,51,45752
92,40,45948
104,0,46077
65,60,46157
97,55,46166
73,0,46197
92,0,46199
68,0,46229
61,0,46252
65,0,46271
92,44,46368
97,0,46392
96,53,46577
56,74,46601
92,0,46673
60,52,47020
97,57,47022
96,0,47070
63,57,47432
56,0,47443
99,46,47456
60,0,47824
96,51,47849
68,55,47868
63,0,47883
99,0,47890
97,0,47897
92,44,48050
96,0,48060
68,0,48274
63,58,48275
94,45,48294
92,0,48362
70,46,48706
75,49,49164
92,51,49538
94,0,49543
67,53,49545
63,0,49580
75,0,49615
70,0,49621
91,49,49776
92,0,49826
67,0,49956
91,0,49957
92,53,49964
65,51,49980
68,53,50377
77,73,50837
87,49,51020
92,0,51039
77,0,51193
92,60,51257
72,62,51261
65,0,51310
68,0,51353
72,0,51409
94,55,51463
87,0,51513
92,0,51605
96,53,51676
94,0,51695
61,59,51705
68,57,52130
73,55,52580
87,43,52773
96,0,52826
96,57,53000
65,59,53014
73,0,53031
68,0,53057
61,0,53061
65,0,53132
97,46,53227
99,55,53426
96,0,53436
56,54,53447
87,0,53451
97,0,53456
60,47,53843
63,55,54286
56,0,54348
87,48,54497
99,0,54583
94,55,54679
60,0,54703
68,55,54715
63,0,54735
97,61,54765
94,0,54807
96,52,54941
97,0,55029
63,55,55134
68,0,55136
94,62,55142
87,0,55143
96,0,55225
70,45,55574
75,49,56035
94,0,56130
67,53,56452
63,0,56451
75,0,56562
70,0,56567
92,43,56690
96,37,56769
104,57,56843
65,57,56860
67,0,56874
92,0,56876
96,0,56919
68,52,57276
104,0,57280
103,44,57294
104,57,57503
103,0,57558
77,53,57708
92,49,57907
77,0,58057
104,0,58058
103,47,58130
72,55,58136
65,0,58230
68,0,58238
72,0,58252
104,57,58338
103,0,58392
92,0,58445
61,57,58560
92,41,58779
104,0,58917
68,58,58980
99,47,58986
92,0,59125
104,42,59195
73,53,59410
92,46,59595
99,0,59632
104,0,59742
97,55,59823
65,57,59836
92,0,59867
73,0,59880
68,0,59933
61,0,59939
65,0,59986
92,48,60030
97,0,60069
96,54,60246
56,64,60253
92,0,60360
63,55,60671
97,49,60695
96,0,60777
68,61,61090
99,47,61137
60,54,61541
96,58,61547
56,0,61553
99,0,61573
68,0,61575
97,0,61597
92,51,61780
96,0,61826
60,0,61907
68,55,61938
63,0,61964
94,37,62060
92,0,62085
63,61,62395
68,0,62448
70,43,62830
92,50,63261
75,63,63269
63,0,63273
94,0,63311
91,45,63491
70,0,63503
92,0,63567
92,47,63675
91,0,63680
75,0,63686
65,59,63698
68,61,64122
77,59,64548
87,49,64747
92,0,64787
77,0,64874
72,62,64986
92,51,64993
68,0,65057
65,0,65063
72,0,65118
87,0,65177
94,51,65203
92,0,65326
96,51,65403
61,51,65411
94,0,65436
87,44,65600
96,0,65789
68,49,65822
92,55,65823
61,0,65952
87,0,66008
94,44,66045
96,48,66258
92,0,66276
73,64,66279
94,0,66309
87,49,66439
96,0,66550
96,53,66672
65,72,66673
73,0,66712
68,0,66735
65,0,66799
97,44,66877
87,0,67077
99,66,67100
56,57,67108
96,0,67116
97,0,67148
87,42,67312
60,57,67537
96,46,67539
99,0,67543
97,47,67732
87,0,67937
99,77,67965
96,0,67970
63,59,67971
56,0,67983
97,0,68023
60,0,68161
87,51,68181
99,0,68348
68,60,68398
97,58,68399
63,0,68424
96,62,68601
97,0,68687
87,0,68708
68,0,68811
94,58,68816
61,45,68848
63,48,68849
96,0,68901
61,0,68967
87,49,69021
94,0,69145
97,70,69189
87,0,69314
96,51,69442
97,0,69506
94,59,69664
70,58,69694
96,0,69697
75,45,70137
63,0,70174
94,0,70240
70,0,70512
75,0,70535
65,61,70553
92,72,70556
94,52,70761
92,0,70780
92,50,70967
68,55,70977
94,0,71021
91,53,71185
92,0,71225
92,66,71390
72,61,71414
91,0,71441
68,0,71619
77,66,71825
87,58,71841
92,0,71854
65,0,71907
72,0,71908
77,0,71972
61,55,72244
92,55,72255
87,0,72330
94,55,72449
92,0,72472
68,66,72654
92,52,72689
94,0,72758
91,49,72884
92,0,72921
92,62,73098
73,66,73099
91,0,73143
65,59,73542
87,57,73549
92,0,73565
73,0,73593
61,0,73628
68,0,73635
65,0,73720
56,57,73978
92,55,73980
87,0,74061
94,55,74180
92,0,74199
60,55,74397
92,54,74415
94,0,74465
91,63,74611
92,0,74661
92,51,74818
63,58,74861
56,0,74878
91,0,74879
94,54,75029
92,0,75062
96,86,75233
94,0,75250
60,0,75273
68,61,75287
63,0,75335
97,37,75483
96,0,75553
63,64,75663
99,77,75667
97,0,75676
68,0,75702
97,48,75915
99,0,76004
96,74,76076
67,53,76102
97,0,76138
94,55,76301
96,0,76353
70,57,76515
92,62,76516
94,0,76529
75,61,76947
63,0,76955
91,57,76962
67,0,76988
92,0,77032
70,0,77038
65,73,77348
92,57,77389
91,0,77414
75,0,77424
94,57,77629
92,0,77640
68,58,77813
92,54,77824
94,0,77886
91,57,78005
92,0,78054
92,63,78237
72,70,78239
91,0,78287
68,0,78337
65,0,78375
77,58,78684
87,61,78704
92,0,78722
72,0,78761
77,0,78843
92,59,79102
61,57,79111
87,0,79174
94,57,79305
92,0,79320
68,57,79522
92,57,79534
94,0,79582
91,39,79759
92,0,79781
92,58,79962
91,0,79984
73,63,79989
87,58,80389
65,60,80394
92,0,80403
73,0,80441
68,0,80476
61,0,80480
65,0,80543
56,64,80822
92,50,80828
87,0,80889
94,55,81030
92,0,81050
60,57,81249
92,46,81261
94,0,81302
91,42,81483
92,0,81528
92,55,81692
56,0,81704
63,57,81711
91,0,81780
60,0,81787
94,49,81895
92,0,81910
94,0,82085
96,79,82095
68,62,82132
63,0,82134
97,44,82324
96,0,82431
63,63,82534
99,72,82540
97,0,82544
68,0,82580
97,51,82771
99,0,82848
96,45,82962
67,53,82983
97,0,83008
94,47,83201
96,0,83259
70,61,83400
63,0,83406
92,64,83422
94,0,83438
67,0,83485
75,63,83830
92,0,83831
92,66,83890
70,0,83964
96,47,84052
92,0,84219
104,78,84239
65,67,84245
96,0,84246
75,0,84296
104,0,84691
68,58,84704
103,47,84719
104,62,84909
103,0,84966
65,0,85126
77,57,85140
92,53,85337
104,0,85460
103,52,85571
72,69,85574
77,0,85583
68,0,85603
72,0,85769
104,74,85772
103,0,85824
92,0,85864
61,51,85984
92,44,86184
65,62,86368
104,0,86389
99,43,86417
92,0,86551
104,58,86615
61,0,86742
68,64,86847
99,0,86854
65,0,86911
92,57,87053
104,0,87140
97,58,87283
73,63,87292
92,0,87310
68,0,87384
73,0,87445
92,53,87466
97,0,87508
96,47,87677
56,23,87767
92,0,87773
58,29,87781
58,0,87947
97,62,88104
60,64,88128
96,0,88152
99,57,88547
56,0,88547
63,64,88548
97,0,88609
60,0,88637
68,66,88991
96,57,88997
63,0,89010
99,0,89044
96,0,89204
92,37,89214
63,64,89412
68,0,89413
94,47,89427
92,0,89494
70,49,89868
94,0,89964
75,60,90318
67,57,90691
63,0,90696
92,47,90707
75,0,90759
70,0,90796
96,42,90911
92,0,91105
65,53,91110
67,0,91118
96,0,91124
104,55,91133
68,54,91570
104,0,91573
103,46,91595
104,60,91771
103,0,91817
77,57,91992
92,50,92185
104,0,92317
77,0,92367
72,72,92414
103,49,92416
65,0,92468
68,0,92483
72,0,92629
104,58,92645
103,0,92694
92,0,92733
61,53,92852
92,48,93052
104,0,93212
68,58,93259
99,42,93291
92,0,93386
104,47,93458
73,55,93691
99,0,93804
92,53,93878
104,0,93971
97,47,94106
65,58,94119
92,0,94157
73,0,94162
61,0,94202
68,0,94214
65,0,94291
92,53,94300
97,0,94341
96,55,94512
56,63,94524
92,0,94650
60,51,94961
97,49,94973
96,0,95030
99,55,95393
63,57,95394
56,0,95405
97,0,95809
96,55,95814
99,0,95851
60,0,95861
68,55,95881
63,0,95920
96,0,96021
92,33,96063
63,57,96257
94,55,96262
68,0,96285
92,0,96326
63,0,97095
94,0,97261
