Tempo,80
74,0,62552
55,36,62661
43,0,62758
55,0,62851
74,50,62891
43,37,63231
43,0,63284
74,0,63580
59,41,63652
69,48,63654
47,41,63659
59,0,63981
69,0,64047
59,42,64429
47,0,64432
66,46,64436
59,0,64514
66,0,64701
47,38,64777
47,0,64847
69,46,64946
69,0,65028
50,37,65154
38,37,65156
69,57,65158
50,0,65415
69,0,65490
38,0,65850
50,36,65889
69,49,65891
50,0,65973
69,0,66148
45,40,66636
57,37,66639
69,47,66641
69,0,67063
83,44,67762
45,0,67777
57,0,67831
83,0,67933
85,38,67936
47,40,68098
85,0,68114
86,51,68122
54,33,68491
47,0,68508
86,0,68621
81,36,68683
54,0,68854
59,36,68883
59,0,68986
81,0,69006
78,41,69027
54,40,69218
54,0,69268
78,0,69377
81,41,69390
83,50,69574
43,40,69581
81,0,69587
43,0,69944
50,27,70000
81,58,70151
83,0,70179
50,0,70270
55,35,70343
55,0,70431
79,49,70514
81,0,70517
50,48,70684
50,0,70754
79,0,70848
78,47,70868
78,0,70978
78,57,71047
38,45,71052
78,0,71306
38,0,71365
45,40,71408
78,56,71442
78,0,71548
45,0,71719
50,50,71777
78,69,71797
50,0,71873
78,0,72013
76,56,72032
45,49,72169
45,0,72229
76,0,72317
74,51,72335
74,0,72473
45,49,72539
76,61,72540
45,0,72922
52,33,72941
76,0,73311
57,43,73327
52,0,73412
57,0,73460
52,43,73700
52,0,73743
47,41,74059
74,51,74068
54,31,74478
47,0,74478
81,47,74631
74,0,74632
54,0,74726
59,42,74825
59,0,74904
81,0,74938
74,41,75011
74,0,75110
54,40,75162
54,0,75218
74,41,75353
74,0,75419
43,44,75535
74,68,75537
43,0,75882
50,37,75937
50,0,76238
55,44,76322
81,54,76323
74,0,76347
55,0,76397
81,0,76559
50,35,76702
50,0,76731
38,43,77096
86,53,77099
86,0,77298
38,0,77408
45,41,77443
86,63,77461
86,0,77598
45,0,77722
86,67,77824
50,33,77835
50,0,77920
85,58,78045
86,0,78078
54,41,78193
54,0,78251
85,0,78361
81,52,78372
45,39,78550
45,0,78927
52,35,78960
81,0,78992
52,0,79243
57,40,79347
78,55,79376
57,0,79455
76,61,79615
78,0,79622
52,41,79744
52,0,79794
76,0,79869
74,51,79888
74,0,79979
74,73,80085
47,46,80089
47,0,80417
54,36,80448
74,0,80654
81,53,80656
54,0,80724
59,38,80832
59,0,80919
81,0,81006
74,50,81022
74,0,81118
54,36,81201
54,0,81259
74,43,81356
74,0,81452
74,68,81559
43,40,81565
43,0,81921
50,36,81927
50,0,82287
55,37,82322
81,49,82331
74,0,82334
55,0,82445
81,0,82655
50,48,82691
50,0,82753
74,50,83076
38,39,83082
38,0,83409
45,40,83461
45,0,83752
50,40,83841
86,60,83865
50,0,83949
85,47,84084
86,0,84152
45,42,84204
45,0,84263
81,51,84389
85,0,84402
74,0,84440
45,40,84572
52,37,84962
45,0,84969
57,36,85336
81,0,85377
83,61,85700
57,0,85776
52,0,85797
85,58,85888
83,0,85929
85,0,86080
47,50,86082
86,61,86084
54,37,86288
47,0,86355
59,47,86488
54,0,86510
86,0,86587
59,0,86625
85,62,86679
61,44,86681
61,0,86800
83,57,87071
85,0,87142
62,57,87237
62,0,87293
81,53,87423
83,0,87432
81,0,87583
43,49,87616
83,63,87617
50,47,87837
43,0,87871
55,37,88002
50,0,88058
55,0,88172
81,51,88200
83,0,88201
57,50,88205
57,0,88344
55,50,88818
81,0,88819
79,50,88834
55,0,88860
38,46,89185
78,56,89191
79,0,89219
45,44,89384
38,0,89424
78,0,89525
50,39,89586
50,0,89759
52,50,89789
52,0,90113
50,40,90140
45,0,90169
50,0,90310
78,56,90335
45,41,90681
78,0,90700
76,57,90703
52,35,90905
45,0,90983
57,32,91080
57,0,91262
59,41,91276
76,0,91574
83,50,91835
59,0,91855
52,0,91984
85,51,92023
83,0,92035
47,36,92184
86,55,92186
85,0,92190
54,36,92387
47,0,92525
59,37,92568
85,59,92751
61,40,92757
59,0,92768
86,0,92785
61,0,93129
54,0,93252
59,44,93316
83,57,93349
85,0,93352
59,0,93364
83,0,93425
43,41,93672
83,60,93687
50,40,93865
43,0,93942
55,36,94073
55,0,94228
57,39,94254
81,50,94256
83,0,94266
57,0,94613
55,49,94627
50,0,94680
55,0,94718
79,51,94826
81,0,94833
38,37,95185
78,53,95191
79,0,95225
45,39,95364
38,0,95451
50,37,95573
78,0,95626
50,0,95753
52,44,95766
52,0,96109
50,39,96136
45,0,96180
45,50,96341
50,0,96377
45,0,96399
45,41,96698
76,56,96710
52,33,97062
45,0,97100
76,0,97144
52,0,97380
57,37,97428
76,50,97436
57,0,97528
76,0,97597
78,37,97624
52,43,97780
52,0,97843
78,0,97902
76,44,97945
76,0,98113
74,46,98141
43,43,98145
43,0,98454
50,35,98486
81,44,98498
74,0,98506
50,0,98819
81,0,98839
55,33,98861
74,41,98865
55,0,98983
81,41,99088
74,0,99092
50,35,99239
50,0,99304
74,43,99442
81,0,99443
47,37,99618
59,35,99625
81,51,99639
74,0,99658
47,0,99942
59,0,99980
54,35,99988
74,43,99990
81,0,100005
81,43,100190
74,0,100203
54,0,100286
59,31,100384
59,0,100471
74,50,100503
81,0,100536
54,48,100703
81,51,100711
74,0,100712
54,0,100758
81,0,100833
74,45,101067
38,36,101071
50,35,101074
74,0,101270
38,0,101386
50,0,101412
45,42,101423
74,50,101434
74,0,101563
74,76,101806
45,0,101814
50,37,101826
50,0,101908
74,0,101984
76,57,102017
45,51,102168
45,0,102233
76,0,102336
74,52,102345
74,0,102521
57,48,102549
45,50,102552
76,62,102554
76,0,102778
57,0,102857
45,0,102879
52,44,102912
76,60,102915
76,0,103007
52,0,103221
76,76,103290
57,43,103297
57,0,103405
76,0,103491
78,59,103530
52,41,103680
52,0,103738
78,0,103820
76,51,103840
76,0,104017
47,44,104042
74,57,104046
74,0,104315
69,32,104317
47,0,104420
54,37,104451
69,0,104531
74,58,104560
74,0,104625
54,0,104721
59,38,104797
74,70,104798
59,0,104909
74,0,105012
69,53,105047
54,44,105180
54,0,105232
69,0,105275
74,60,105328
74,0,105411
74,85,105579
43,37,105583
74,0,105840
69,60,105850
43,0,105935
69,0,105960
50,31,105989
74,44,106152
74,0,106222
50,0,106306
55,35,106376
74,71,106389
55,0,106480
74,0,106522
50,41,106730
74,57,106749
50,0,106775
74,0,106845
38,27,107104
74,51,107118
74,0,107353
45,39,107459
38,0,107464
74,50,107479
74,0,107573
45,0,107808
50,36,107850
74,52,107852
50,0,107970
76,47,108053
74,0,108061
45,40,108218
45,0,108325
76,0,108404
74,48,108409
45,38,108592
74,0,108601
76,51,108608
52,32,108975
45,0,109012
76,0,109025
57,31,109372
71,50,109524
52,0,109764
57,0,109797
73,47,109899
71,0,109931
47,36,110098
74,46,110107
73,0,110137
74,0,110275
74,41,110469
54,30,110480
47,0,110518
74,0,110577
59,30,110856
74,41,110867
74,0,110967
59,0,111216
76,37,111265
54,0,111283
78,41,111424
76,0,111426
78,0,111614
79,46,111619
43,36,111633
50,31,111970
43,0,111993
78,40,112176
79,0,112216
55,36,112340
50,0,112372
55,0,112466
74,47,112501
78,0,112514
74,0,112632
74,51,112880
74,0,112952
38,37,113072
74,52,113074
74,0,113380
45,37,113418
38,0,113421
45,0,113784
50,39,113801
74,48,113806
50,0,113919
76,46,114013
74,0,114040
76,0,114149
45,46,114169
45,0,114244
76,37,114364
76,0,114443
45,36,114557
76,53,114577
76,0,115114
45,0,115148
71,51,115735
71,0,115928
73,56,115931
73,0,116083
47,46,116105
74,62,116120
74,0,116353
54,38,116462
74,63,116469
47,0,116473
74,0,116604
59,43,116835
74,80,116847
54,0,116864
59,0,116973
74,0,117073
76,61,117086
54,51,117223
54,0,117272
76,0,117366
78,50,117383
78,0,117534
79,56,117594
43,48,117606
79,0,117825
43,0,117918
50,45,117959
79,57,117968
79,0,118083
50,0,118327
55,49,118358
79,71,118360
55,0,118441
79,0,118592
78,62,118610
50,55,118749
50,0,118804
78,0,118883
74,57,118908
74,0,118995
74,80,119110
38,50,119120
74,0,119369
38,0,119449
45,39,119488
74,66,119495
74,0,119586
45,0,119797
50,45,119848
74,76,119853
50,0,119944
74,0,120171
45,49,120213
76,57,120216
45,0,120271
76,0,120297
45,56,120571
76,70,120577
76,0,120903
45,0,120939
52,40,120964
52,0,121289
57,51,121341
57,0,121436
52,54,121704
71,59,121711
52,0,121757
71,0,121855
73,51,121886
73,0,122018
47,55,122072
74,67,122073
74,0,122303
47,0,122379
54,37,122465
81,56,122634
81,0,122708
54,0,122732
59,46,122819
59,0,122898
54,50,123179
86,54,123186
54,0,123229
85,57,123369
86,0,123388
43,50,123539
83,57,123733
85,0,123771
43,0,123886
50,41,123903
50,0,124205
83,0,124243
55,46,124275
79,50,124283
55,0,124367
50,43,124645
50,0,124691
79,0,124783
78,46,125044
38,44,125050
78,0,125345
38,0,125362
45,41,125408
78,20,125801
45,0,125825
50,41,125853
50,0,125954
45,47,126208
45,0,126259
78,0,126324
76,46,126393
76,0,126459
45,48,126568
76,76,126577
45,0,126891
52,35,126932
76,0,126965
52,0,127249
57,41,127325
57,0,127427
52,51,127681
71,55,127705
52,0,127759
71,0,127853
73,55,127879
73,0,127998
47,48,128056
74,69,128059
74,0,128366
47,0,128413
54,37,128433
81,63,128645
54,0,128762
59,44,128820
59,0,128910
81,0,129180
86,61,129189
54,47,129195
54,0,129249
85,57,129369
86,0,129420
43,41,129559
83,56,129737
85,0,129752
43,0,129891
50,39,129951
50,0,130226
83,0,130276
81,61,130314
55,48,130316
55,0,130404
50,50,130674
81,0,130675
79,52,130682
50,0,130734
79,0,131019
78,57,131045
38,44,131051
78,0,131345
38,0,131401
45,37,131438
78,50,131626
45,0,131753
50,37,131815
78,0,131833
50,0,131922
45,43,132217
78,50,132233
45,0,132282
78,0,132551
45,41,132585
76,50,132599
45,0,132946
52,30,133012
76,0,133211
57,37,133374
57,0,133707
52,0,133724
71,36,133755
71,0,133949
73,28,133976
47,33,134107
74,42,134119
73,0,134130
74,0,134511
69,41,134680
47,0,134980
69,0,135213
66,41,135264
66,0,135375
69,40,135623
43,36,135631
71,44,135827
69,0,135828
69,37,136195
71,0,136210
43,0,136279
43,39,136403
43,0,136496
69,0,136591
67,41,136598
67,0,136822
38,36,137202
66,57,137220
66,0,137629
69,56,137971
38,0,138111
69,0,138131
74,46,138307
74,0,138640
45,35,138659
73,50,138661
73,0,139108
45,0,139545
83,45,139726
85,43,139906
83,0,139930
85,0,140083
47,42,140097
86,56,140109
86,0,140493
81,36,140675
47,0,140693
47,43,140881
47,0,140969
81,0,141017
78,46,141060
78,0,141364
81,44,141438
81,0,141510
81,50,141621
43,39,141624
83,46,141816
81,0,141828
43,0,141937
43,33,142184
81,53,142369
83,0,142373
43,0,142417
43,42,142700
79,46,142716
81,0,142724
43,0,142766
79,0,143069
38,41,143086
78,44,143087
38,0,143313
78,0,143605
38,35,143633
78,55,143834
38,0,143872
78,0,144562
45,35,144586
76,44,144590
45,0,144947
52,33,144972
76,0,145214
57,35,145347
71,50,145704
52,0,145730
57,0,145740
73,57,145878
71,0,145898
73,0,146026
47,45,146070
74,67,146071
74,0,146279
47,0,146350
54,38,146450
81,58,146639
54,0,146728
59,46,146813
59,0,146896
86,61,147004
81,0,147005
85,61,147180
54,45,147190
86,0,147220
54,0,147234
83,50,147371
85,0,147393
43,50,147549
50,48,147752
43,0,147806
55,35,147950
50,0,147965
83,0,148002
55,0,148096
57,57,148140
57,0,148205
81,63,148342
59,50,148743
59,0,148800
81,0,148874
78,53,148909
78,0,148982
38,58,149091
78,78,149100
45,44,149289
38,0,149351
78,0,149465
50,44,149494
45,0,149555
50,0,149637
52,56,149687
78,48,149708
52,0,149819
50,49,150065
78,0,150103
50,0,150174
45,51,150266
78,55,150268
45,0,150324
45,43,150609
78,0,150618
76,61,150632
45,0,150931
52,36,150977
76,0,151338
57,49,151359
52,0,151373
57,0,151462
52,48,151714
74,56,151717
52,0,151772
73,51,151900
74,0,151918
73,0,152044
47,49,152069
74,67,152078
47,0,152442
54,36,152472
74,0,152589
69,49,152640
54,0,152730
69,0,152807
59,37,152841
59,0,152916
74,53,153012
74,0,153163
54,50,153198
76,60,153200
54,0,153251
76,0,153361
78,50,153366
78,0,153536
79,67,153559
43,47,153568
43,0,153877
79,0,153904
50,44,153956
74,63,154150
50,0,154224
74,0,154262
55,46,154322
55,0,154399
79,57,154487
79,0,154592
50,48,154669
50,0,154739
78,51,154834
78,0,154906
78,76,155016
38,49,155037
78,0,155330
38,0,155399
45,38,155424
45,0,155700
50,47,155836
78,56,155840
50,0,155934
45,39,156196
45,0,156252
78,0,156304
76,52,156384
76,0,156452
45,48,156565
76,71,156568
76,0,156904
45,0,156913
52,40,156948
52,0,157308
57,47,157334
57,0,157467
52,49,157701
83,70,157706
52,0,157756
85,51,157881
83,0,157915
85,0,158058
47,52,158080
86,62,158082
54,36,158468
47,0,158484
86,0,158633
81,59,158663
54,0,158756
59,44,158847
59,0,158926
81,0,159154
54,42,159218
86,58,159221
54,0,159257
86,0,159306
43,46,159590
86,59,159592
88,55,159777
86,0,159778
43,0,159911
50,40,159956
88,0,160119
86,66,160166
50,0,160236
55,44,160338
55,0,160429
86,0,160664
91,50,160684
50,49,160689
50,0,160754
91,0,160807
38,53,161070
91,65,161072
38,0,161421
91,0,161436
45,44,161443
90,61,161450
90,0,161670
45,0,161709
50,46,161829
86,49,161838
50,0,161922
86,0,162081
81,51,162106
45,44,162186
81,0,162197
45,0,162248
81,57,162386
81,0,162466
81,69,162559
45,47,162563
81,0,162917
45,0,162947
52,39,162961
52,0,163260
57,36,163345
79,46,163351
57,0,163459
78,49,163554
79,0,163564
52,43,163707
52,0,163795
78,0,163885
74,46,163898
74,0,163997
47,39,164086
74,51,164104
74,0,164450
54,31,164475
47,0,164493
74,46,164691
54,0,164762
74,0,164846
59,33,164858
59,0,164959
76,47,165039
54,46,165190
54,0,165281
78,45,165368
76,0,165405
43,40,165564
78,0,165568
79,53,165570
50,26,165970
43,0,166006
55,38,166322
50,0,166323
78,47,166328
79,0,166374
55,0,166440
78,0,166661
50,42,166693
50,0,166742
78,46,167091
38,37,167099
45,38,167451
78,0,167478
38,0,167548
78,42,167669
45,0,167779
50,36,167866
50,0,167960
78,0,168011
76,54,168037
76,0,168161
45,46,168204
45,0,168281
74,44,168388
74,0,168473
45,43,168571
76,51,168581
52,36,168950
45,0,168958
76,0,169197
52,0,169306
57,37,169324
57,0,169441
71,41,169486
73,42,169872
71,0,169877
47,35,170067
73,0,170080
74,49,170083
74,0,170429
47,0,170449
54,31,170452
54,0,170750
76,46,170817
59,37,170821
59,0,170937
78,37,171000
76,0,171033
54,43,171171
54,0,171241
79,49,171352
78,0,171353
43,39,171567
43,0,171887
78,48,171932
50,35,171938
79,0,172000
78,0,172059
50,0,172215
55,35,172330
74,46,172331
55,0,172425
74,0,172660
50,43,172676
50,0,172738
38,37,173073
38,0,173415
45,38,173435
78,52,173453
78,0,173522
45,0,173760
50,36,173827
78,70,173834
50,0,173945
78,0,174055
76,57,174089
45,44,174197
45,0,174259
76,0,174324
74,47,174372
74,0,174447
76,50,174597
45,44,174607
45,0,174954
52,36,174991
57,35,175372
76,0,175493
71,47,175759
57,0,175826
52,0,175877
73,51,175934
71,0,175947
73,0,176114
47,38,176120
74,51,176124
54,35,176470
74,0,176483
74,40,176692
74,0,177066
76,35,177096
54,0,177196
47,0,177243
76,0,177415
78,38,177460
43,42,177652
79,33,177658
78,0,177662
50,36,178023
43,0,178036
78,39,178385
79,0,178390
55,31,178394
55,0,178658
50,0,178741
78,0,178752
74,38,178761
74,0,178851
38,37,179101
74,44,179104
74,0,179433
45,30,179465
38,0,179516
74,36,179639
50,31,179820
74,0,180000
45,0,180138
50,0,180160
76,40,180186
76,0,180262
45,35,180592
76,43,180602
45,0,180976
52,31,180984
76,0,181286
57,36,181363
57,0,181699
74,42,181728
52,0,181751
74,0,181918
73,40,181930
47,36,182094
73,0,182095
74,46,182097
54,36,182437
47,0,182507
74,0,182627
69,41,182633
54,0,182825
59,32,182829
59,0,182906
69,0,182948
74,44,182984
74,0,183328
73,44,183370
74,48,183560
43,39,183575
73,0,183578
43,0,183938
50,33,183950
50,0,184236
74,0,184294
55,35,184331
69,43,184342
55,0,184437
69,0,184476
74,62,185063
38,38,185065
74,0,185203
38,0,185397
45,42,185443
74,59,185445
74,0,185557
45,0,185723
50,42,185831
74,66,185833
50,0,185924
74,0,185983
76,60,186106
76,0,186205
78,51,186357
78,0,186439
45,50,186562
76,85,186578
76,0,186851
45,0,186948
52,43,186988
57,52,187348
86,80,187352
86,0,187504
85,71,187729
57,0,187740
52,0,187781
85,0,187871
47,58,188127
86,68,188133
86,0,188346
54,35,188521
47,0,188523
85,67,188704
54,0,188835
59,47,188867
85,0,188906
59,0,188978
81,67,189071
54,47,189253
54,0,189302
81,0,189344
78,48,189412
78,0,189549
43,51,189621
83,76,189647
81,69,189653
81,0,189751
50,44,189988
43,0,190003
83,0,190019
83,69,190201
50,0,190283
55,38,190368
55,0,190459
83,0,190501
50,46,190726
81,66,190732
50,0,190774
81,0,190813
81,67,191084
38,47,191099
38,0,191407
81,0,191433
45,37,191447
81,52,191654
45,0,191730
50,41,191821
81,0,191897
50,0,191914
45,33,192199
81,50,192201
45,0,192283
81,0,192293
45,49,192592
81,57,192609
45,0,192993
52,33,192997
81,0,193005
57,44,193369
86,57,193388
52,0,193402
57,0,193467
86,0,193623
85,45,193723
85,0,193863
47,49,194121
86,82,194160
47,0,194473
54,36,194507
86,0,194527
85,39,194716
85,0,194878
59,39,194880
54,0,194885
59,0,194980
81,51,195092
81,0,195361
78,46,195415
78,0,195523
43,51,195595
81,56,195602
83,50,195796
81,0,195817
43,0,195936
50,38,195988
81,59,196175
83,0,196212
50,0,196249
55,35,196349
55,0,196414
79,50,196505
81,0,196506
50,42,196692
50,0,196751
79,0,196850
78,46,196867
78,0,196963
78,56,197059
38,41,197074
78,0,197311
45,38,197422
38,0,197424
78,51,197443
78,0,197542
45,0,197767
50,36,197815
78,41,197824
50,0,197923
45,36,198189
45,0,198265
78,0,198510
45,28,198551
76,44,198597
76,0,198912
52,33,198968
45,0,198987
52,0,199348
57,31,199367
73,45,199368
57,0,199452
73,0,199687
74,39,199905
74,0,199981
74,49,200112
38,38,200138
38,0,200481
45,31,200494
74,0,200550
74,39,200871
50,28,200882
74,0,201239
52,39,201252
50,0,201285
52,0,201343
74,41,201612
54,35,201623
74,0,201821
54,0,201999
45,0,202048
