Tempo,84
74,48,25023
72,0,25089
55,48,25199
77,56,25200
74,0,25220
55,0,25283
48,40,25564
77,0,25580
72,48,25592
74,55,25765
72,0,25817
57,44,25925
77,61,25947
74,0,25988
57,0,26177
53,38,26274
79,41,26314
48,0,26315
77,0,26342
53,0,26376
48,44,26629
77,57,26642
79,0,26646
48,0,26680
48,55,27012
77,0,27323
55,37,27355
72,49,27370
48,0,27392
72,0,27464
60,33,27698
72,62,27710
74,42,27899
72,0,27932
60,0,28008
77,48,28065
74,0,28066
60,46,28466
77,0,28619
72,44,28648
74,51,28804
72,0,28883
77,56,28972
74,0,28976
60,0,29117
77,0,29150
79,56,29155
55,0,29340
79,0,29487
81,46,29490
60,43,29495
60,0,29541
50,49,29851
81,0,29972
50,0,30194
57,39,30198
81,54,30214
81,0,30513
62,36,30535
79,57,30548
81,51,30882
79,0,30924
62,0,31204
82,50,31252
65,43,31257
81,0,31264
65,0,31453
82,0,31558
57,0,31576
81,50,31609
62,43,31800
62,0,31889
81,0,31955
79,53,31989
77,48,32164
79,0,32190
77,0,32316
57,32,32343
57,0,32388
77,60,32506
46,47,32706
46,0,33040
53,37,33054
58,24,33260
53,0,33279
58,0,33403
60,50,33437
60,0,33551
53,40,33786
53,0,34086
62,50,34143
62,0,34260
53,36,34500
53,0,34747
65,40,34873
65,0,34961
53,41,35223
53,0,35272
41,35,35634
77,0,35860
48,45,35912
72,51,35927
41,0,35927
72,0,36026
48,0,36182
53,42,36271
72,58,36283
53,0,36352
74,49,36449
72,0,36478
74,0,36610
77,53,36623
55,45,36635
55,0,36750
77,0,36961
72,47,36982
57,37,36983
72,0,37147
74,51,37173
74,0,37345
77,52,37354
60,42,37534
57,0,37550
60,0,37692
79,49,37716
77,0,37730
57,36,38057
77,59,38068
79,0,38069
57,0,38096
48,50,38401
48,0,38717
77,0,38731
55,38,38739
72,47,38757
72,0,38838
55,0,39025
60,42,39102
72,61,39120
60,0,39186
74,49,39263
72,0,39281
74,0,39439
77,51,39456
55,42,39465
55,0,39764
64,36,39857
64,0,39931
77,0,39984
72,43,40015
74,57,40188
55,41,40192
72,0,40229
74,0,40348
77,56,40362
55,0,40475
77,0,40536
60,42,40553
79,59,40555
60,0,40623
55,50,40904
81,55,40909
79,0,40912
55,0,40950
50,51,41274
81,0,41424
50,0,41624
57,41,41632
81,57,41647
57,0,41952
81,0,41953
62,43,41989
79,51,41993
62,0,42057
57,37,42318
81,52,42323
79,0,42324
57,0,42650
82,57,42707
81,0,42710
65,49,42712
65,0,42822
82,0,43007
81,56,43058
57,39,43072
57,0,43394
81,0,43395
79,53,43415
62,46,43424
62,0,43502
79,0,43604
77,57,43618
77,0,43724
57,42,43778
57,0,43838
77,70,43971
46,49,44142
46,0,44449
53,36,44499
53,0,44763
58,50,44843
58,0,44912
53,40,45202
53,0,45368
62,51,45575
62,0,45708
53,41,45908
53,0,46131
65,52,46282
65,0,46364
53,36,46622
53,0,46671
53,60,47011
41,47,47014
84,56,47343
48,38,47347
77,0,47348
41,0,47360
53,0,47361
84,0,47427
48,0,47655
84,65,47709
53,44,47714
53,0,47787
84,0,48006
81,57,48043
48,46,48052
81,0,48133
48,0,48365
81,80,48409
57,48,48414
57,0,48526
81,0,48739
79,41,48754
48,36,48764
48,0,49097
77,61,49123
79,0,49126
60,44,49129
60,0,49212
48,39,49472
48,0,49528
52,46,49831
60,37,50178
84,49,50226
52,0,50235
77,0,50256
84,0,50311
60,0,50490
84,62,50545
64,38,50563
64,0,50624
81,50,50742
84,0,50761
81,0,50843
60,33,50894
81,70,51077
60,0,51100
60,29,51318
60,0,51589
64,35,51615
64,0,51794
64,31,51994
64,0,52263
60,37,52298
60,0,52358
50,41,52645
84,48,52994
50,0,52995
57,36,52998
81,0,53022
84,0,53080
57,0,53287
62,40,53355
84,53,53361
62,0,53424
84,0,53700
81,47,53714
57,35,53717
81,0,53823
57,0,54062
81,49,54097
65,42,54099
65,0,54214
57,35,54457
79,50,54463
81,0,54492
57,0,54807
79,0,54838
77,52,54840
62,47,54849
62,0,54934
57,38,55186
77,0,55210
57,0,55238
46,44,55573
82,60,55575
46,0,55862
82,0,55864
53,33,55900
82,56,56104
53,0,56155
58,35,56262
58,0,56320
82,0,56583
53,33,56607
81,52,56608
53,0,56887
60,47,56964
82,51,56965
81,0,56982
60,0,57064
81,47,57155
82,0,57166
53,36,57325
53,0,57603
62,51,57684
62,0,57787
53,50,58033
53,0,58076
41,51,58410
41,0,58689
48,44,58755
84,51,58768
81,0,58783
84,0,58848
48,0,59023
84,61,59123
53,39,59132
53,0,59207
81,56,59313
84,0,59338
48,44,59461
81,0,59552
48,0,59567
81,76,59680
55,51,59822
55,0,59926
48,38,60169
81,0,60175
79,51,60182
79,0,60507
48,0,60514
77,57,60538
57,46,60543
57,0,60632
48,50,60880
48,0,60933
52,48,61245
84,59,61252
77,0,61274
60,46,61589
52,0,61647
86,57,61782
84,0,61783
60,0,61889
64,44,61930
64,0,62016
81,56,62329
86,0,62330
60,38,62332
60,0,62641
64,33,62710
64,0,63003
60,33,63071
60,0,63317
55,42,63445
55,0,63680
50,50,64131
81,0,64396
50,0,64471
57,36,64485
84,48,64489
84,0,64565
57,0,64778
62,46,64840
84,51,64853
62,0,64903
84,0,65028
81,46,65048
81,0,65136
57,37,65184
81,71,65365
81,0,65432
57,0,65514
81,75,65552
65,46,65561
65,0,65662
81,0,65871
79,51,65901
57,36,65908
57,0,66210
79,0,66258
77,58,66260
62,46,66267
62,0,66344
57,36,66610
57,0,66648
82,54,66965
46,47,66971
77,0,66985
82,0,67283
46,0,67291
53,33,67337
82,50,67514
58,41,67678
53,0,67678
58,0,67741
82,0,68022
53,38,68040
81,56,68058
53,0,68324
82,51,68392
60,41,68398
81,0,68402
60,0,68493
81,44,68586
82,0,68606
53,32,68770
53,0,69090
62,38,69145
62,0,69224
81,0,69352
53,49,69449
77,47,69466
53,0,69491
41,45,69856
53,44,69863
88,57,69866
77,0,69893
41,0,70115
53,0,70148
48,36,70179
88,0,70234
89,67,70383
48,0,70473
53,44,70564
89,0,70578
53,0,70633
48,36,70912
84,41,70921
48,0,71178
57,44,71270
57,0,71350
84,0,71414
81,54,71446
48,43,71609
48,0,71922
84,57,71951
81,0,71951
53,41,71978
53,0,72038
48,40,72321
48,0,72370
48,53,72706
48,0,73013
55,35,73055
55,0,73238
60,36,73252
60,0,73389
62,52,73430
62,0,73554
55,35,73777
55,0,74071
64,42,74132
64,0,74228
55,31,74522
55,0,74852
60,47,74884
60,0,74948
84,0,74981
55,49,75208
77,55,75214
55,0,75243
77,0,75396
46,46,75579
88,61,75587
46,0,75844
53,33,75889
88,0,75929
89,59,76103
53,0,76115
89,0,76182
58,38,76256
58,0,76330
84,47,76646
60,39,76649
60,0,76718
62,35,77004
62,0,77111
84,0,77147
81,39,77176
58,33,77348
58,0,77418
81,0,77658
86,46,77666
48,48,78380
55,41,78756
48,0,78769
55,0,79054
58,37,79092
58,0,79183
55,35,79454
60,36,79851
64,36,79859
64,0,80559
60,0,80632
55,0,80669
86,0,80780
41,36,81246
48,35,81597
84,38,81626
41,0,81645
84,0,81743
53,24,82015
84,35,82019
81,29,82343
84,0,82353
81,0,82438
81,36,82735
48,0,82987
53,0,83054
81,0,83084
79,37,83088
79,0,83450
77,38,83468
52,36,84131
84,39,84489
60,35,84491
52,0,84516
77,0,84532
84,0,84621
64,33,84853
84,39,84861
84,0,85215
81,36,85228
81,0,85327
81,36,85601
64,0,85905
60,0,86031
50,48,86945
81,0,87304
84,37,87311
57,35,87317
50,0,87342
84,0,87406
84,41,87676
62,39,87686
57,0,87700
62,0,87860
81,44,87875
84,0,87903
81,0,88034
64,36,88048
81,41,88205
81,0,88290
81,52,88392
65,36,88399
64,0,88413
79,40,88800
81,0,88810
65,0,89130
79,0,89138
77,43,89146
77,0,89457
82,42,89943
46,36,89957
46,0,90269
53,31,90276
82,0,90315
53,0,90616
81,38,90669
58,37,90672
58,0,90758
81,0,91007
53,36,91014
77,44,91016
53,0,91107
48,32,91368
79,46,91386
77,0,91401
48,0,91705
55,26,91742
79,0,91749
55,0,92088
60,39,92094
60,0,92189
55,39,92422
76,43,92430
55,0,92468
41,39,92774
77,50,92786
76,0,92850
48,33,93084
41,0,93120
48,0,93434
53,35,93457
53,0,93531
48,35,93806
57,31,94170
77,0,94792
53,33,94872
57,0,95288
53,0,95293
48,0,95300
