Tempo,80
59,0,9828
71,36,9940
75,0,9941
71,0,10128
76,50,10131
49,57,10133
76,0,10290
71,35,10298
71,0,10499
76,38,10512
76,0,10661
71,39,10678
56,40,10713
49,0,10763
76,41,10891
71,0,10892
76,0,11049
71,37,11079
56,0,11157
61,41,11255
76,47,11260
71,0,11260
61,0,11310
76,0,11412
71,45,11420
78,50,11627
71,0,11628
45,32,11674
71,40,11832
78,0,11837
52,36,11877
45,0,11932
71,0,12032
78,39,12044
57,33,12088
78,0,12205
71,41,12219
57,0,12279
59,30,12286
71,0,12420
78,53,12435
59,0,12444
52,0,12577
78,0,12594
71,42,12602
71,0,12800
78,43,12803
78,0,12940
40,39,13195
80,49,13197
76,36,13216
40,0,13504
47,36,13567
80,0,13664
76,0,13672
47,0,13912
80,39,13986
52,29,13997
52,0,14113
54,32,14336
54,0,14477
56,37,14758
80,0,14824
71,39,15353
71,0,15517
80,60,15561
80,0,15813
78,57,15824
56,0,15861
78,0,16007
76,68,16077
76,0,16146
78,56,16290
47,38,16291
47,0,16593
54,32,16641
78,0,16992
83,46,17008
59,28,17016
61,31,17360
59,0,17429
61,0,17502
63,33,17748
63,0,18019
83,0,18076
54,0,18130
76,40,18476
76,0,18797
75,47,18822
75,0,18967
76,43,19230
45,36,19250
45,0,19589
52,27,19611
71,41,20003
57,27,20021
76,0,20047
59,32,20753
71,0,21049
59,0,21557
57,0,21602
52,0,21635
73,46,21706
75,50,21872
73,0,21898
49,36,22078
75,0,22081
76,56,22088
49,0,22528
56,33,22548
76,0,22555
56,0,22900
61,33,22943
76,56,22945
61,0,23064
56,33,23333
56,0,23385
76,0,23704
59,27,23763
75,47,23772
47,30,23774
75,0,24427
59,0,24658
47,0,24792
71,42,24885
71,0,25227
40,36,25258
80,52,25265
40,0,25601
47,32,25627
47,0,25971
80,0,25978
76,47,25995
52,31,26009
52,0,26169
54,26,26318
54,0,26651
76,0,26676
71,46,26702
56,36,26708
71,0,27052
83,59,27467
80,54,27685
83,0,27706
56,0,27852
80,0,27972
78,65,28005
47,39,28195
47,0,28553
54,33,28561
59,36,28936
54,0,28971
59,0,29227
54,35,29280
61,36,29726
78,0,30250
59,39,30503
85,51,30689
61,0,30720
59,0,30798
87,58,30861
54,0,30884
85,0,30895
88,51,31047
87,0,31080
88,0,31142
45,46,31206
88,59,31208
52,36,31568
45,0,31576
52,0,31865
88,0,31878
83,51,31932
57,32,31953
57,0,32061
59,26,32354
59,0,32592
80,54,32683
83,0,32694
61,35,32709
61,0,33411
80,0,33466
83,48,33471
83,0,33660
83,44,34003
83,0,34074
83,51,34193
47,43,34200
47,0,34558
54,35,34579
83,0,34725
80,37,34747
54,0,34895
59,42,34938
80,0,35107
78,49,35112
59,0,35158
54,33,35286
63,36,35662
76,45,35672
78,0,35685
76,0,36109
75,49,36442
63,0,36493
54,0,36649
75,0,36669
76,48,37030
76,0,37104
76,65,37205
49,46,37210
49,0,37573
56,32,37594
76,0,37768
75,53,37781
61,38,37959
76,57,38153
75,0,38187
63,33,38334
61,0,38362
83,41,38525
63,0,38530
76,0,38550
64,41,39153
64,0,39460
76,49,39494
83,0,39511
56,0,39612
76,0,39688
75,39,39694
75,0,40021
76,41,40053
76,0,40119
76,57,40230
45,36,40235
45,0,40565
52,30,40596
75,48,40778
76,0,40784
52,0,40946
57,29,40992
57,0,41087
76,51,41142
75,0,41158
59,36,41306
59,0,41380
83,51,41520
76,0,41527
61,37,41699
61,0,42133
83,0,42287
76,50,42438
57,38,42446
57,0,42514
76,0,42787
75,50,42813
75,0,43170
76,76,43208
40,37,43212
40,0,43568
47,33,43610
76,0,43783
71,40,43812
47,0,43902
52,30,44001
52,0,44059
71,0,44130
76,51,44136
54,29,44355
54,0,44475
76,0,44482
71,41,44495
56,36,44692
71,0,44695
76,44,44715
76,0,44908
76,44,45072
76,0,45152
59,31,45255
76,47,45437
56,0,45504
59,0,45524
78,43,45811
56,30,45815
76,0,45844
56,0,45884
47,36,46180
75,50,46181
78,0,46206
54,29,46568
47,0,46579
75,0,46651
59,36,46955
61,36,47306
59,0,47342
61,0,47415
63,48,47730
59,43,48463
63,0,48601
76,51,48647
76,0,48860
59,0,48873
54,0,48994
76,67,49007
76,0,49114
76,68,49202
49,47,49215
56,47,49551
75,57,49552
76,0,49572
49,0,49618
76,59,49924
61,46,49930
75,0,49979
83,42,50171
76,0,50210
63,44,50342
61,0,50446
63,0,50486
64,31,50665
64,0,51099
83,0,51195
56,0,51278
61,44,51482
61,0,51567
76,52,51663
76,0,52033
75,49,52051
75,0,52231
76,59,52259
45,41,52265
75,59,52518
76,0,52536
52,42,52684
45,0,52691
76,59,52822
75,0,52861
57,36,53026
52,0,53039
57,0,53219
83,57,53223
76,0,53239
59,41,53391
59,0,53486
61,42,53740
61,0,54076
83,0,54176
76,45,54466
57,37,54472
57,0,54537
76,0,54576
76,55,54845
76,0,54970
76,57,55194
40,46,55219
40,0,55565
47,36,55580
47,0,55903
76,0,55963
83,56,55967
52,39,55974
52,0,56077
54,38,56342
54,0,56430
83,0,56690
88,62,56703
56,40,56720
56,0,56825
52,33,57115
88,0,57419
52,0,57432
87,57,57493
54,40,57495
54,0,57599
52,36,57859
87,0,57920
52,0,57956
83,48,58010
83,0,58086
45,41,58206
83,70,58207
45,0,58519
52,37,58583
52,0,58900
57,36,58969
57,0,59211
52,41,59311
83,0,59361
52,0,59376
47,39,59675
83,57,59683
54,36,60058
47,0,60062
83,0,60063
54,0,60353
59,45,60412
80,76,60430
59,0,60514
78,58,60649
80,0,60664
54,45,60795
54,0,60853
78,0,60918
76,52,60957
76,0,61049
76,64,61166
45,49,61172
76,0,61471
45,0,61504
71,47,61543
52,37,61547
71,0,61680
76,47,61722
52,0,61783
57,30,61892
57,0,61979
76,0,62002
71,41,62041
71,0,62214
59,47,62241
76,41,62255
59,0,62311
76,0,62383
71,42,62412
71,0,62552
49,39,62617
76,55,62619
49,0,62940
76,0,62944
73,41,62970
56,33,62986
56,0,63320
73,0,63352
61,36,63367
76,43,63372
61,0,63482
76,0,63715
73,44,63740
56,36,63748
56,0,63789
73,0,63966
76,70,64130
40,46,64140
76,0,64289
71,44,64315
71,0,64478
40,0,64488
47,43,64496
76,57,64506
76,0,64669
71,50,64689
47,0,64798
71,0,64832
52,40,64885
76,66,64895
52,0,64981
76,0,65042
71,51,65066
71,0,65244
54,50,65258
76,56,65276
54,0,65326
76,0,65419
71,48,65435
71,0,65549
47,44,65648
78,55,65661
71,67,65665
47,0,66046
71,0,66107
78,0,66133
76,51,66829
76,0,66887
76,53,67228
45,46,67230
76,0,67393
71,56,67409
45,0,67519
71,0,67554
52,50,67581
76,56,67772
52,0,67773
57,37,67948
76,0,68000
57,0,68006
71,53,68093
59,47,68276
59,0,68323
71,0,68384
76,47,68456
76,0,68524
40,40,68668
76,63,68671
40,0,68926
76,0,68993
47,37,69029
71,48,69059
71,0,69129
47,0,69281
52,35,69432
76,48,69438
52,0,69504
76,0,69582
71,42,69621
47,41,69790
47,0,69863
71,0,69880
76,47,69993
76,0,70060
76,51,70192
59,33,70210
47,38,70212
71,56,70214
71,0,70437
76,0,70481
59,0,70518
71,43,70614
76,46,70616
71,0,70677
76,0,70678
76,41,70974
47,0,70975
59,35,70978
71,39,70980
59,0,71057
71,0,71144
76,0,71169
78,42,71322
47,37,71332
78,0,71428
78,39,71728
71,36,71741
59,35,71749
47,0,71808
59,0,71866
71,0,71994
78,0,72000
76,38,72709
76,0,72879
78,41,72893
78,0,73047
76,39,73065
76,0,73155
49,36,73226
76,57,73228
83,42,73572
76,0,73580
49,0,73584
56,31,73596
83,0,73682
83,42,73950
61,33,73960
56,0,74045
61,0,74049
83,0,74140
76,36,74311
75,43,74490
76,0,74497
75,0,74666
76,51,74676
45,36,74691
83,36,74893
76,0,74912
45,0,75024
83,0,75038
52,30,75062
83,37,75244
52,0,75335
57,35,75422
57,0,75494
83,0,75582
76,49,75621
76,0,75701
59,46,75785
59,0,75843
76,47,75953
76,0,76019
76,55,76156
40,39,76161
76,0,76350
40,0,76451
47,37,76505
76,47,76544
76,0,76635
47,0,76839
76,43,76921
52,32,76938
52,0,77005
76,0,77159
78,46,77189
78,0,77271
78,44,77506
78,0,77578
47,39,77681
78,61,77701
47,0,78052
54,33,78082
59,32,78467
78,0,78468
76,50,78850
59,0,78855
54,0,78941
76,0,78997
75,51,79039
75,0,79221
49,36,79233
76,53,79241
83,49,79583
76,0,79584
56,35,79589
49,0,79598
83,0,79672
56,0,79952
83,54,79958
61,36,79961
61,0,80058
76,46,80160
83,0,80187
63,46,80326
63,0,80384
76,0,80481
75,46,80504
45,42,80712
75,0,80713
76,59,80718
76,0,80912
45,0,81025
52,36,81099
83,76,81321
52,0,81407
57,40,81501
57,0,81585
83,0,81668
88,57,81681
52,47,81843
52,0,81902
87,53,82018
88,0,82046
87,0,82194
40,51,82208
83,56,82216
83,0,82466
40,0,82536
47,46,82575
83,50,82593
83,0,82716
47,0,82873
52,46,82980
76,47,82987
83,52,82991
88,51,82997
52,0,83070
76,0,83278
88,0,83304
83,0,83306
47,39,83349
47,0,83396
47,40,83747
87,59,83750
47,0,84068
54,35,84111
87,0,84233
59,41,84481
54,0,84502
59,0,84588
85,56,84646
54,47,84827
54,0,84886
85,0,84981
87,48,84989
87,0,85156
49,46,85172
88,53,85177
88,0,85509
56,35,85548
87,59,85550
49,0,85605
56,0,85896
61,41,85915
87,0,85925
83,56,85929
61,0,86012
83,0,86283
56,37,86285
80,49,86295
56,0,86344
80,0,86630
45,36,86651
83,59,86656
85,54,86846
83,0,86861
45,0,86991
52,36,87024
83,57,87208
85,0,87223
52,0,87318
57,36,87398
57,0,87496
81,59,87561
83,0,87568
52,47,87749
52,0,87817
81,0,87909
80,49,87911
80,0,87997
80,50,88125
40,37,88128
80,0,88444
40,0,88517
47,35,88521
47,0,88859
52,43,88926
80,56,88938
52,0,89021
47,37,89325
47,0,89391
80,0,89459
78,55,89731
47,37,89735
78,0,90136
47,0,90271
76,49,90714
76,0,90877
75,50,90901
75,0,91064
76,43,91089
76,0,91150
49,39,91257
76,61,91262
56,33,91618
76,0,91626
49,0,91628
56,0,91920
76,49,91964
61,36,91987
61,0,92110
76,0,92163
75,49,92166
75,0,92462
73,41,92484
73,0,92554
73,58,92678
45,36,92689
73,0,93033
52,35,93055
45,0,93057
52,0,93367
81,41,93426
57,38,93431
57,0,93540
52,46,93788
80,48,93809
52,0,93842
81,0,93860
80,0,94177
40,35,94179
76,46,94185
40,0,94559
47,35,94567
76,0,94568
47,0,94892
52,37,94954
76,45,94973
52,0,95029
76,0,95302
78,38,95327
78,0,95406
47,26,95710
78,46,95729
54,36,96077
47,0,96083
54,0,96433
59,37,96452
78,0,96470
59,0,96525
76,55,96631
76,0,96871
75,50,96989
75,0,97067
49,48,97187
76,68,97201
76,0,97471
49,0,97536
56,35,97575
76,56,97759
56,0,97906
61,33,97965
61,0,98030
76,0,98091
75,60,98121
56,44,98299
56,0,98384
75,0,98412
73,55,98455
73,0,98537
73,73,98662
45,42,98678
45,0,98979
73,0,98998
52,39,99040
52,0,99276
57,36,99427
81,47,99446
80,44,99457
57,0,99504
80,0,99569
80,82,99708
81,0,99725
59,41,99842
59,0,99903
80,0,99978
76,57,99993
76,0,100066
40,43,100200
76,76,100203
76,0,100451
40,0,100489
47,36,100550
76,62,100571
76,0,100660
47,0,100809
52,37,100925
76,76,100935
52,0,101063
76,0,101147
78,64,101192
78,0,101285
47,39,101345
47,0,101409
78,67,101525
78,0,101602
47,43,101718
78,75,101729
78,0,102015
47,0,102037
54,41,102089
59,40,102469
59,0,102836
54,0,102892
49,39,103265
49,0,104047
64,35,104049
64,0,104107
49,41,104390
49,0,104458
71,50,104750
45,35,104764
71,0,105192
45,0,105558
45,41,105825
71,48,105835
45,0,105890
71,0,106190
40,35,106206
76,50,106208
76,0,106524
40,0,106901
76,53,106937
40,31,107314
40,0,107364
75,46,107697
76,0,107730
47,30,107746
75,0,108735
47,0,108894
49,42,109278
76,43,109290
76,0,109543
49,0,109985
76,42,109991
49,37,110320
49,0,110428
76,0,110628
71,36,110684
45,32,110699
71,0,111049
71,49,111428
45,0,111495
71,0,111607
73,41,111619
45,41,111771
45,0,111855
71,47,111936
73,0,111946
71,0,112024
71,53,112132
40,36,112141
71,0,112876
40,0,112919
76,41,112928
40,36,113260
40,0,113324
76,0,113616
47,37,113684
75,44,113693
75,0,113962
73,51,114489
47,0,114522
75,59,114679
73,0,114684
75,0,114939
76,50,115014
76,0,115092
49,46,115192
76,62,115209
76,0,115426
49,0,115530
56,39,115553
76,61,115561
76,0,115629
56,0,115848
61,43,115930
76,76,115934
61,0,116026
76,0,116116
75,54,116118
56,39,116290
56,0,116344
75,0,116430
76,56,116457
76,0,116528
76,67,116647
45,44,116660
76,0,116883
45,0,117002
52,37,117036
76,61,117038
76,0,117120
52,0,117350
57,39,117433
76,76,117445
57,0,117535
75,57,117631
76,0,117644
52,40,117792
52,0,117860
75,0,117960
76,53,117981
76,0,118058
76,70,118191
40,49,118202
76,0,118402
47,44,118555
40,0,118555
76,58,118580
76,0,118672
47,0,118917
52,42,118959
76,73,118960
52,0,119080
78,51,119176
76,0,119183
78,0,119263
47,50,119330
47,0,119385
78,53,119504
78,0,119575
78,65,119706
47,52,119710
54,40,119904
47,0,119957
59,44,120066
54,0,120117
59,0,120256
61,51,120295
61,0,120371
78,0,120453
76,53,120478
59,48,120832
76,0,120833
75,49,120841
59,0,120906
75,0,121116
49,48,121199
76,51,121204
56,37,121393
49,0,121488
76,0,121585
61,36,121599
56,0,121669
61,0,121790
76,56,121970
75,51,122160
76,0,122180
61,45,122336
61,0,122377
75,0,122476
76,51,122504
76,0,122579
45,53,122702
76,67,122704
52,37,122907
45,0,122960
57,32,123089
52,0,123137
57,0,123229
76,0,123233
59,55,123278
59,0,123357
76,71,123451
76,0,123757
75,46,123795
57,48,123800
57,0,123850
75,0,124188
76,60,124210
40,47,124213
47,47,124390
40,0,124424
76,0,124561
83,49,124586
52,51,124596
47,0,124619
83,0,124670
52,0,124699
54,45,124778
83,59,124947
54,0,124953
56,43,124969
56,0,125068
83,0,125163
80,50,125330
59,41,125335
59,0,125403
80,0,125671
78,57,125707
47,56,125716
54,40,125905
47,0,125992
59,46,126091
78,0,126165
63,36,126307
61,35,126310
59,0,126340
63,0,126388
61,0,126389
54,0,126761
59,52,126826
78,76,126838
59,0,126884
78,0,126985
80,50,126997
80,0,127065
49,50,127186
80,75,127194
49,0,127540
80,0,127554
56,37,127559
76,52,127579
76,0,127643
76,63,127842
56,0,127898
61,46,127976
61,0,128058
78,61,128122
76,0,128146
56,47,128286
56,0,128343
78,0,128405
80,55,128440
80,0,128505
80,76,128640
45,48,128652
45,0,128984
52,35,129026
76,49,129035
80,0,129047
76,0,129105
52,0,129311
57,41,129416
76,58,129422
57,0,129501
76,0,129734
52,42,129799
78,47,129804
52,0,129867
78,0,129943
80,49,129990
80,0,130071
40,49,130203
80,67,130204
47,50,130387
40,0,130444
52,44,130596
47,0,130637
52,0,130752
54,50,130780
80,0,130923
76,60,130957
56,35,130969
54,0,130982
56,0,131271
59,49,131335
59,0,131417
76,0,131435
78,50,131505
78,0,131583
78,73,131704
47,50,131706
47,0,132014
54,33,132068
78,0,132094
59,44,132463
78,61,132475
54,0,132494
59,0,132594
78,0,132673
80,61,132695
80,0,132785
54,49,132828
54,0,132887
80,55,133022
80,0,133094
49,48,133210
80,73,133221
80,0,133478
49,0,133548
76,51,133572
56,41,133575
76,0,133740
56,0,133807
61,45,133941
88,66,133947
61,0,134019
88,0,134168
87,62,134171
56,38,134315
56,0,134360
87,0,134459
85,51,134496
85,0,134580
45,46,134692
85,76,134693
52,37,134882
45,0,134931
57,37,135075
52,0,135158
57,0,135235
59,36,135265
59,0,135390
85,0,135402
81,47,135462
81,0,135724
57,46,135832
57,0,135863
80,55,136014
80,0,136085
80,73,136201
40,48,136203
47,42,136386
40,0,136437
80,0,136488
52,40,136578
52,0,136717
54,38,136751
47,0,136875
54,0,136908
80,61,136944
52,37,137349
52,0,137378
80,0,137437
78,49,137514
78,0,137586
47,53,137694
78,70,137706
54,36,137903
47,0,137979
78,0,138021
59,37,138091
59,0,138241
61,36,138256
61,0,138377
78,59,138453
54,0,138507
78,0,138616
80,48,138644
80,0,138808
78,51,138825
59,45,138828
59,0,138860
78,0,138985
76,54,139000
76,0,139068
49,44,139188
76,71,139193
49,0,139517
56,33,139572
76,0,139722
71,46,139757
56,0,139825
61,40,139951
61,0,140023
71,0,140086
76,55,140126
56,36,140303
56,0,140359
76,0,140472
71,47,140476
71,0,140656
76,57,140659
45,42,140676
52,35,141034
45,0,141037
71,44,141229
76,0,141233
52,0,141373
57,41,141415
57,0,141521
52,46,141780
76,48,141794
71,0,141825
52,0,141839
76,0,141857
76,51,142189
40,41,142193
40,0,142532
47,36,142572
76,0,142689
52,49,142758
47,0,142830
52,0,142919
76,62,142956
54,56,142964
54,0,143083
52,42,143357
76,0,143399
52,0,143412
78,43,143519
78,0,143592
47,50,143711
78,71,143721
78,0,143970
47,0,144056
54,39,144092
78,59,144104
78,0,144189
54,0,144348
59,48,144488
78,69,144495
59,0,144576
80,58,144765
78,0,144780
54,49,144876
54,0,144918
80,0,144975
78,63,145010
78,0,145094
76,67,145215
49,43,145230
76,0,145464
71,65,145484
49,0,145546
71,0,145589
56,46,145648
56,0,145921
76,67,145949
76,0,146013
61,49,146105
76,56,146107
61,0,146182
76,0,146298
71,49,146319
56,44,146448
56,0,146501
71,0,146575
76,52,146629
76,0,146690
76,67,146821
45,41,146837
76,0,147028
71,49,147039
71,0,147124
45,0,147138
52,40,147183
76,53,147347
52,0,147381
76,0,147416
57,39,147537
76,67,147547
57,0,147611
76,0,147696
59,42,147906
71,45,147907
59,0,147956
71,0,147981
40,41,148239
76,43,148248
76,0,148547
40,0,148572
47,40,148607
47,0,148853
52,40,148969
76,48,148970
52,0,149046
47,44,149319
47,0,149397
76,0,149410
78,35,149508
78,0,149601
78,57,149701
47,44,149705
47,0,150046
78,0,150047
54,33,150082
54,0,150360
59,36,150455
59,0,150534
54,42,150817
76,51,150835
54,0,150887
76,0,151006
75,36,151036
49,40,151188
75,0,151194
76,44,151202
76,0,151374
71,43,151381
71,0,151550
76,40,151560
76,0,151724
56,44,151737
71,44,151738
49,0,151754
76,41,151928
71,0,151932
56,0,151976
76,0,152088
71,40,152116
71,0,152268
61,48,152270
76,46,152274
61,0,152334
76,0,152423
71,43,152440
71,0,152614
76,48,152628
45,45,152637
76,0,152842
76,42,153007
76,0,153080
45,0,153130
52,32,153184
76,47,153371
52,0,153418
76,0,153476
76,47,153773
57,36,153798
57,0,153843
76,0,153857
40,46,154164
76,53,154171
76,0,154320
71,48,154345
71,0,154503
40,0,154524
76,50,154550
76,0,154689
71,49,154715
47,45,154724
71,0,154899
47,0,154921
76,49,154931
76,0,155059
71,47,155097
71,0,155259
52,46,155269
76,50,155280
52,0,155331
76,0,155464
47,48,155655
78,53,155667
54,35,156047
47,0,156065
59,38,156223
54,0,156254
59,0,156362
61,43,156421
75,49,156428
78,0,156449
61,0,156536
75,0,156924
49,41,157188
76,52,157191
76,0,157359
71,45,157376
71,0,157550
76,42,157561
49,0,157630
76,0,157712
56,37,157742
71,41,157745
71,0,157906
76,49,157942
56,0,157952
76,0,158101
71,50,158126
76,53,158304
71,0,158310
61,48,158313
61,0,158384
76,0,158454
71,54,158461
71,0,158622
76,61,158664
45,45,158676
76,0,158889
76,50,159036
45,0,159041
52,40,159046
76,0,159116
52,0,159304
59,35,159417
71,48,159419
57,31,159422
76,43,159427
57,0,159515
59,0,159516
71,0,159537
76,0,159541
76,41,159987
76,0,160072
40,41,160193
76,57,160194
40,0,160515
76,0,160519
47,35,160565
76,49,160754
47,0,160771
52,40,160941
56,35,160948
52,0,161016
56,0,161023
76,0,161116
78,52,161128
78,0,161221
47,45,161271
47,0,161346
78,49,161469
78,0,161546
47,44,161664
78,58,161671
78,0,162031
47,0,162067
54,33,162070
54,0,162414
59,41,162448
59,0,162542
85,55,162600
85,0,162763
54,51,162786
87,58,162800
54,0,162845
88,57,162972
87,0,162998
88,0,163060
49,50,163149
88,67,163161
56,39,163356
49,0,163516
61,40,163540
63,37,163719
61,0,163738
88,0,163869
63,0,163890
87,59,163916
56,0,164074
61,46,164297
61,0,164362
87,0,164449
85,49,164478
85,0,164558
85,76,164668
45,50,164672
52,37,164875
45,0,164936
57,33,165062
57,0,165217
59,48,165259
59,0,165396
85,0,165429
83,63,165466
52,0,165519
57,32,165817
57,0,165850
83,0,165943
81,47,165998
81,0,166086
81,60,166189
40,49,166203
47,50,166372
40,0,166410
52,46,166565
80,51,166576
81,0,166580
47,0,166594
52,0,166687
54,39,166742
56,44,166939
54,0,166939
80,0,166945
76,51,166950
56,0,167218
59,48,167297
71,51,167311
76,0,167338
59,0,167353
71,0,167643
78,63,167691
47,51,167693
54,41,167886
47,0,167949
59,35,168060
59,0,168226
63,46,168273
78,0,168336
63,0,168478
54,0,168790
59,47,168847
85,51,168857
59,0,168911
87,52,169032
85,0,169046
87,0,169194
88,64,169223
49,62,169225
56,39,169402
49,0,169528
61,33,169611
61,0,169758
63,43,169779
88,0,169792
87,62,169795
63,0,169939
56,0,170006
61,32,170008
87,0,170165
85,59,170167
61,0,170190
56,44,170337
85,0,170391
56,0,170400
85,62,170527
85,0,170600
85,68,170716
45,56,170722
52,43,170910
45,0,170974
57,36,171101
52,0,171165
57,0,171248
59,50,171301
59,0,171418
85,0,171467
83,58,171485
57,44,171844
57,0,171891
83,0,171984
81,48,172017
81,0,172134
80,51,172206
40,60,172229
40,0,172531
90,43,172579
47,55,172581
88,43,172584
80,0,172619
90,0,172653
88,0,172655
47,0,172867
52,47,172964
88,51,172969
52,0,173050
88,0,173237
47,51,173315
90,48,173319
47,0,173370
90,0,173647
47,53,173702
87,55,173712
54,43,173898
47,0,174018
59,39,174071
87,0,174080
59,0,174235
61,32,174252
61,0,174491
85,56,174662
54,0,174681
59,45,174825
59,0,174891
87,42,175013
85,0,175028
87,0,175204
49,52,175215
88,58,175217
88,0,175563
56,40,175565
87,53,175587
49,0,175605
56,0,175899
87,0,175953
61,40,175960
85,57,175968
61,0,176043
56,37,176314
56,0,176371
85,0,176431
83,51,176480
83,0,176580
85,57,176668
45,43,176684
45,0,177034
52,37,177062
83,57,177245
85,0,177283
52,0,177350
57,49,177405
57,0,177487
81,58,177587
83,0,177588
52,48,177786
52,0,177836
81,0,177926
80,44,177963
80,0,178041
80,70,178181
40,48,178184
47,36,178372
40,0,178448
52,33,178580
52,0,178750
54,47,178770
80,0,178951
78,60,178969
54,0,178998
47,0,179039
52,36,179345
52,0,179411
78,0,179480
76,57,179519
76,0,179637
78,62,179718
47,50,179723
47,0,179992
78,0,180042
54,42,180089
78,49,180251
78,0,180321
54,0,180362
78,71,180459
59,39,180462
59,0,180554
78,0,180636
80,53,180638
54,46,180824
54,0,180893
80,0,180969
78,48,180999
78,0,181142
49,43,181198
76,55,181203
76,0,181404
49,0,181588
76,75,181591
76,0,181735
49,44,181755
76,75,181961
49,0,182013
76,0,182127
75,46,182141
49,45,182315
49,0,182399
75,0,182453
73,50,182486
73,0,182558
73,51,182693
45,49,182699
45,0,182936
73,0,183012
45,41,183084
45,0,183455
73,49,183460
71,46,183654
73,0,183667
45,42,183824
45,0,183920
71,0,183985
69,40,184004
68,48,184190
52,40,184206
69,0,184238
68,0,184447
68,44,184585
52,0,184614
68,0,184729
52,35,184779
68,32,184974
52,0,185024
68,0,185164
71,43,185167
71,0,185316
52,32,185330
52,0,185505
76,37,185547
76,0,185729
75,49,185763
47,41,185776
47,0,186165
75,0,186283
47,33,186507
76,49,186861
76,0,186952
47,0,186962
49,37,187215
76,47,187216
76,0,187416
49,0,187593
76,38,187617
76,0,187689
49,36,187792
76,48,187962
49,0,188023
76,0,188154
75,43,188158
49,41,188309
49,0,188465
73,47,188484
75,0,188491
73,0,188566
73,48,188694
45,36,188708
73,0,188922
45,0,189041
73,36,189090
73,0,189182
45,40,189240
73,42,189454
45,0,189501
73,0,189797
45,36,189811
71,44,189819
45,0,189914
71,0,190183
52,37,190201
69,42,190203
52,0,190513
69,0,190823
68,46,190852
52,41,190878
52,0,191029
71,46,191228
68,0,191267
52,41,191397
52,0,191488
71,0,191534
76,45,191557
47,41,191741
75,52,191753
76,0,191776
47,0,192060
75,0,192264
47,29,192420
75,46,192585
47,0,192686
47,36,192950
75,0,193117
78,29,193342
78,0,193983
47,0,194537
