Tempo,75
87,0,35543
54,0,35566
63,0,35567
87,67,35696
87,0,35821
59,48,35847
59,0,35905
87,66,36022
87,0,36110
54,56,36210
87,76,36227
61,41,36431
54,0,36500
66,43,36623
66,0,36773
70,40,36813
87,0,36825
85,53,36831
61,0,36871
70,0,37124
61,35,37249
85,0,37288
85,38,37453
66,32,37832
66,0,38356
70,41,38609
61,0,38673
70,0,38693
85,0,38790
61,49,39404
49,62,39406
85,62,39407
56,37,39609
49,0,39616
61,0,39622
61,44,39820
85,0,39941
61,0,39945
64,48,40011
80,68,40021
56,0,40164
64,0,40345
56,44,40407
88,62,40627
80,0,40645
56,0,40736
64,47,41050
88,0,41226
80,56,41235
64,0,41424
56,35,41586
88,56,41811
80,0,41821
61,40,41824
56,0,41869
61,0,41991
87,57,42019
88,0,42050
56,46,42210
87,0,42211
85,61,42218
56,0,42282
83,60,42408
85,0,42425
83,0,42582
85,70,42606
47,51,42609
54,46,42791
87,56,42797
85,0,42817
47,0,42856
59,36,42997
59,0,43173
78,60,43183
87,0,43193
61,46,43197
61,0,43499
54,0,43564
59,33,43596
59,0,43700
54,47,43780
87,56,43787
78,0,43792
54,0,43845
54,50,44155
85,59,44167
87,0,44175
61,37,44359
54,0,44425
66,35,44555
82,48,44575
85,0,44583
80,38,44742
82,0,44751
66,0,44849
78,56,44956
61,0,44972
80,0,44998
78,0,45317
66,43,45362
66,0,45405
61,57,45765
49,49,45768
80,64,45773
56,35,45963
49,0,45964
61,0,45984
61,36,46175
61,0,46320
80,0,46325
76,63,46359
64,44,46365
64,0,46637
61,32,46736
88,60,46939
61,0,47169
64,41,47343
85,47,47557
88,0,47564
76,0,47566
64,0,47871
61,31,47938
61,0,48139
88,59,48146
64,39,48149
85,0,48155
64,0,48334
87,51,48344
88,0,48369
56,0,48399
87,0,48535
61,44,48541
85,51,48547
61,0,48608
83,55,48733
85,0,48741
83,0,48917
85,56,48939
47,49,48941
54,45,49125
87,51,49152
85,0,49178
47,0,49183
59,41,49337
59,0,49495
61,41,49529
78,48,49533
87,0,49543
54,0,49915
61,0,49918
59,46,49927
59,0,50092
54,51,50138
87,49,50145
78,0,50168
54,0,50205
87,0,50526
54,45,50529
85,57,50546
61,35,50766
54,0,50808
66,35,50954
70,40,51142
66,0,51143
70,0,51484
85,0,51564
61,0,51712
66,46,51790
66,0,51856
92,57,52203
52,50,52215
59,44,52404
92,0,52404
90,50,52412
52,0,52447
90,0,52602
92,57,52611
64,36,52615
59,0,52638
64,0,52729
66,50,52809
92,0,52960
90,57,53000
66,0,53012
90,0,53191
87,52,53200
64,46,53396
90,58,53398
87,0,53405
64,0,53439
59,49,53808
47,45,53811
54,33,53997
47,0,53999
59,0,54031
90,0,54162
87,47,54198
59,33,54203
59,0,54363
63,40,54390
85,49,54392
87,0,54393
85,0,54600
63,0,54606
87,43,54622
54,0,54686
59,38,55002
87,0,55021
83,42,55029
59,0,55065
83,0,55163
85,47,55204
47,39,55390
85,0,55402
87,50,55404
54,32,55581
47,0,55604
85,47,55612
87,0,55630
59,41,55787
85,0,55796
87,54,55802
59,0,55960
63,38,56017
87,0,56188
85,41,56208
63,0,56251
54,0,56269
85,0,56376
83,41,56390
59,38,56587
83,0,56588
85,48,56601
59,0,56642
54,41,56980
61,37,57203
54,0,57270
66,40,57400
85,0,57425
82,47,57427
82,0,57600
80,39,57605
66,0,57670
78,51,57804
80,0,57838
78,0,57868
61,0,58043
66,44,58195
87,50,58207
66,0,58264
87,0,58389
90,41,58402
92,50,58600
52,38,58608
90,0,58621
59,38,58802
90,47,58810
92,0,58827
52,0,58849
92,51,59002
64,35,59016
90,0,59023
59,0,59031
64,0,59132
66,39,59214
66,0,59357
92,0,59361
90,56,59401
90,0,59564
87,57,59592
64,45,59781
87,0,59786
90,57,59793
64,0,59833
47,40,60222
54,44,60400
47,0,60429
90,0,60575
59,36,60598
87,49,60605
54,0,60647
59,0,60734
87,0,60773
61,40,60786
85,47,60789
61,0,60906
85,0,60971
87,40,61003
87,0,61167
83,51,61274
59,44,61457
59,0,61491
83,0,61593
85,46,61634
85,0,61820
47,43,61834
87,49,61840
54,37,62000
85,42,62034
47,0,62048
87,0,62049
85,0,62217
59,37,62226
87,53,62232
59,0,62385
63,41,62420
87,0,62611
85,43,62630
63,0,62679
54,0,62682
85,0,62790
83,48,62817
59,37,63012
83,0,63013
85,48,63031
59,0,63057
54,43,63400
61,41,63609
54,0,63683
66,36,63805
85,0,63817
82,42,63824
82,0,63998
80,37,64006
66,0,64081
78,52,64195
80,0,64230
61,0,64307
66,47,64576
78,0,64587
66,0,64612
52,46,64980
80,57,64986
64,41,64989
64,0,65193
59,37,65208
52,0,65215
80,0,65366
64,36,65389
83,58,65397
64,0,65550
68,47,65611
68,0,65799
85,44,65814
83,0,65840
59,0,65869
87,49,66001
85,0,66023
64,41,66181
64,0,66246
87,0,66343
78,48,66374
47,40,66577
59,45,66586
78,0,66640
78,57,66771
54,35,66777
47,0,66796
59,0,66808
59,37,66966
83,51,66979
78,0,66989
59,0,67167
63,46,67174
85,47,67372
83,0,67375
63,0,67466
54,0,67484
85,0,67764
59,39,67775
87,51,67787
59,0,67823
87,0,68144
54,42,68173
85,56,68174
61,35,68388
54,0,68452
66,36,68590
66,0,68739
85,0,68756
90,47,68793
90,0,69072
66,26,69197
94,45,69410
70,31,69816
66,0,69821
94,0,69956
97,51,70014
70,0,70234
97,0,70379
66,35,70438
61,0,70528
61,56,70642
66,0,70672
61,0,70856
66,51,71054
66,0,71098
52,51,71469
59,35,71685
52,0,71733
80,60,71856
64,32,71881
64,0,72025
66,46,72050
83,58,72068
80,0,72091
83,0,72263
85,58,72284
66,0,72305
59,0,72404
87,49,72494
85,0,72516
64,41,72664
64,0,72719
78,56,72876
87,0,72881
47,40,73057
54,35,73246
83,57,73273
47,0,73293
78,0,73330
59,33,73480
59,0,73670
63,41,73678
85,59,73691
83,0,73725
63,0,74046
87,48,74092
85,0,74119
54,0,74144
59,43,74264
59,0,74311
85,51,74458
87,0,74461
54,46,74653
61,36,74851
54,0,74904
66,39,75032
85,0,75088
85,49,75240
61,0,75291
66,0,75312
61,32,75654
85,0,75710
85,36,75885
85,0,76011
78,33,76244
70,27,76269
82,43,76278
78,0,76301
85,36,76348
90,38,76384
82,0,76562
70,0,76837
85,0,76875
61,0,76937
90,0,76955
