Tempo,75
85,53,24189
86,0,24274
83,62,24391
55,55,24392
85,0,24417
59,59,24760
86,60,24785
83,0,24848
62,51,25192
86,0,25247
86,55,25404
55,0,25540
67,57,25620
86,0,25634
62,0,25794
86,53,25806
59,0,25945
57,63,25995
88,72,26006
67,0,26031
86,0,26038
61,50,26380
64,39,26812
57,0,27076
69,55,27169
64,0,27224
61,0,27246
69,0,27256
88,0,27541
50,59,27576
93,67,27604
54,53,27957
93,0,28187
93,81,28368
57,64,28380
50,0,28426
54,0,28738
62,51,28742
57,0,28758
90,60,28772
91,62,28982
93,0,29007
90,0,29014
62,0,29126
55,64,29146
59,49,29557
62,60,29949
67,66,30337
90,59,30350
91,0,30367
55,0,30399
62,0,30421
59,0,30434
67,0,30444
91,54,30586
90,0,30679
50,57,30750
91,0,30774
93,66,30775
54,51,31163
93,0,31366
93,55,31573
57,72,31579
50,0,31607
54,0,31934
62,51,31956
57,0,31963
90,55,31993
93,0,32118
91,62,32209
90,0,32241
62,0,32368
55,55,32373
59,46,32760
62,49,33164
67,53,33557
55,0,33570
62,0,33620
59,0,33624
67,0,33663
91,0,33937
50,57,33959
93,60,33964
54,48,34354
93,0,34577
93,67,34743
57,57,34768
50,0,34799
54,0,35104
62,52,35111
57,0,35116
90,50,35150
91,54,35372
90,0,35403
93,0,35429
55,60,35549
62,0,35557
59,51,35951
55,0,36284
91,0,36308
62,53,36316
81,51,36341
59,0,36394
81,0,36491
81,66,36738
67,67,36745
62,0,36803
81,0,36936
67,0,37038
55,78,37129
81,70,37131
93,88,37550
81,0,37629
62,47,37944
93,0,37981
55,0,38089
91,61,38132
62,0,38144
50,67,38384
86,61,38591
91,0,38592
50,0,38647
86,0,38780
88,83,38781
57,66,38836
61,47,39208
64,48,39569
57,0,39756
69,46,39988
64,0,40037
61,0,40057
69,0,40064
88,0,40198
90,78,40384
50,70,40399
54,49,40762
90,0,40868
90,70,41005
57,66,41193
50,0,41262
54,0,41557
62,54,41565
86,57,41566
90,0,41567
57,0,41576
86,0,41917
57,72,41959
62,0,41972
88,78,41985
88,0,42029
88,84,42359
61,55,42376
64,51,42763
57,0,43117
88,0,43128
69,70,43159
86,50,43168
64,0,43214
61,0,43229
69,0,43259
88,51,43352
86,0,43414
90,59,43542
50,59,43551
88,0,43560
54,45,43965
90,0,44057
90,61,44160
50,0,44406
57,34,44416
54,0,44575
86,49,44714
62,57,44722
90,0,44749
57,0,44750
62,0,45142
57,66,45144
88,67,45166
86,0,45179
61,44,45568
64,53,45969
57,0,46239
69,63,46384
64,0,46436
61,0,46454
69,0,46462
88,0,46758
50,50,46778
90,63,46784
54,48,47172
90,0,47255
90,58,47353
57,61,47570
50,0,47605
54,0,47914
62,52,47917
57,0,47930
86,51,47937
90,0,47953
57,67,48319
88,66,48340
62,0,48366
86,0,48406
88,0,48458
88,69,48723
61,51,48739
86,61,49137
64,55,49145
88,0,49201
57,0,49484
69,70,49517
85,51,49528
86,0,49602
64,0,49607
61,0,49610
69,0,49673
55,52,49905
83,53,49916
85,0,49926
59,55,50353
86,63,50354
83,0,50408
62,50,50794
86,0,50823
86,67,50981
55,0,51186
67,54,51202
86,0,51239
59,0,51302
62,0,51305
86,52,51381
67,0,51518
57,60,51563
86,0,51569
88,69,51573
61,48,51999
64,49,52386
57,0,52696
69,48,52767
64,0,52780
61,0,52803
69,0,52813
88,0,53166
50,48,53190
93,57,53191
54,49,53585
93,0,53765
93,66,53978
50,0,53995
57,52,54001
54,0,54331
57,0,54353
62,44,54355
90,58,54382
91,62,54580
93,0,54618
90,0,54629
55,60,54760
62,0,54776
59,50,55165
62,54,55561
55,0,55774
67,66,55957
90,57,55963
91,0,55983
62,0,56023
59,0,56049
67,0,56056
91,49,56159
90,0,56262
50,57,56362
91,0,56364
93,54,56381
54,46,56783
93,0,56983
93,62,57185
57,54,57188
50,0,57235
54,0,57518
62,49,57539
57,0,57548
90,52,57571
93,0,57744
91,60,57786
90,0,57808
62,0,57896
55,59,57928
59,45,58361
62,54,58742
55,0,58973
67,51,59154
62,0,59201
59,0,59211
67,0,59243
91,0,59547
93,61,59569
50,46,59579
54,53,59963
93,0,60105
93,49,60338
57,53,60373
50,0,60377
54,0,60711
57,0,60733
62,49,60736
90,51,60767
91,62,60982
90,0,61024
93,0,61054
62,0,61172
55,53,61177
59,53,61580
91,0,61850
55,0,61908
62,55,61959
81,59,61966
59,0,62105
81,0,62123
67,63,62361
81,67,62363
62,0,62468
67,0,62547
81,0,62548
55,62,62771
81,79,62779
55,0,62971
90,81,63160
50,64,63173
81,0,63227
90,0,63378
54,53,63554
86,81,63744
50,0,63950
86,0,63969
57,54,63981
86,66,64151
54,0,64151
57,0,64200
86,0,64340
88,78,64353
57,67,64372
61,51,64743
64,38,65204
57,0,65438
69,55,65576
64,0,65617
69,0,65639
61,0,65641
88,0,65880
50,52,65982
90,70,65995
54,51,66367
90,0,66428
90,70,66554
57,63,66766
50,0,66805
54,0,67101
57,0,67128
62,48,67140
90,0,67143
86,58,67155
62,0,67511
57,64,67540
88,67,67563
86,0,67595
88,0,67621
61,57,67937
88,60,67947
64,49,68330
57,0,68483
69,62,68750
86,57,68763
88,0,68768
64,0,68808
61,0,68833
69,0,68834
88,50,68948
86,0,69044
50,67,69141
90,62,69147
88,0,69159
54,55,69540
90,0,69604
90,73,69732
57,57,69931
50,0,69972
54,0,70326
57,0,70346
62,47,70357
86,61,70358
90,0,70360
57,64,70732
62,0,70739
88,66,70761
86,0,70803
61,51,71137
64,58,71566
69,67,71959
57,0,71972
64,0,72051
61,0,72061
69,0,72069
88,0,72353
90,59,72387
50,79,72395
54,47,72785
90,0,72860
90,58,72970
50,0,73169
57,53,73178
54,0,73526
86,52,73557
62,52,73558
57,0,73576
90,0,73605
62,0,73936
57,70,73940
88,61,73955
86,0,73971
88,0,74076
88,72,74326
61,53,74347
64,52,74742
86,51,74746
88,0,74777
57,0,75083
69,61,75118
85,57,75125
64,0,75167
86,0,75178
61,0,75191
69,0,75226
55,66,75517
83,57,75538
85,0,75551
59,54,75956
86,57,75965
83,0,76018
62,53,76338
86,0,76467
86,62,76572
55,0,76612
67,57,76773
62,0,76849
86,0,76863
59,0,76880
67,0,76907
86,63,76951
86,0,77160
88,61,77162
50,59,77182
54,46,77578
57,53,77974
50,0,77994
62,58,78366
54,0,78416
57,0,78428
62,0,78478
88,0,78702
